id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
24545149	Does COBOL translate easily to more 	Does COBOL translate easily to more modern languages? Anything tricky or odd about it? I’ve never needed to use it.	azhenley	10.148429	9.788848	comment	4.0	27.0	1600705021	-8.934934
25175227	also, how does one learn COBOL nowad	also, how does one learn COBOL nowaday? it’s mostly a curiosity buy would be interesting to see what people that use it recommend	rantwasp	10.14776	9.794266	comment	4.0	12.0	1606023815	1.7327641
25282708	Close I think - the best language to	Close I think - the best language to use is the one you will have the easiest time hiring good talent for.  If you found a startup and all really love and are fluent in COBOL that's great but... good luck when it comes time to hire another employee.	munk-a	10.147554	9.781429	comment	4.0	15.0	1606948784	-5.7489257
25388269	The importance of the comments in CO	The importance of the comments in COBOL reminds me of a developer I worked with who was famous for removing comments to 'tidy up the code'The other developers then spent time readding the comments	fiftyacorn	10.147853	9.794364	comment	4.0	17.0	1607707922	-8.9959135
25389127	At least for me, I criticize from ex	At least for me, I criticize from experience: I worked with COBOL, and think it's an awful, unfun language, commonly used for unfun projects. And COBOL jobs don't pay particularly well where I live, either.> In my country and in Sweden it is quite easy to get good and stable job in banking/insurance/consulting businessYes, that much is true: a stable job in banking/insurance. Mostly maintaining clunky legacy systems. If that's what you aspire to, and aren't passionate about software -- which is perfectly fine! -- I guess learning some COBOL is a reasonable career choice.	the_af	10.147905	9.792109	comment	4.0	20.0	1607712317	1.7626157
38646818	I used to work at a large insurance 	"I used to work at a large insurance company with a COBOL core system. I completely agree with this. They paid for people who knew all the undocumented idiosyncrasies and foot-guns in the code. Not just ""Knowing COBOL"". A decent programmer could read a COBOL program and follow it.They wouldn't know that the reason the key export fell over when extracting data for your 10K filing because someone had decided/assumed/whatever that a certain record count would never go over 3000, so they hard coded the program to just error out if it went above that value."	Deprecate9151	10.14778	9.794363	comment	4.0	17.0	1702585774	1.7239647
38968099	> COBOL and PL/I are still pretty al	> COBOL and PL/I are still pretty alive for anyone working today on IBM and Unisys mainframes and microcomputers, regardless of bug fixes or new features.Are they alive by gumby's definition of alive?  Is anyone beginning new codebases in COBOL or PL/I, even on mainframes?	AnimalMuppet	10.1476965	9.794112	comment	4.0	12.0	1705068565	-8.982066
32513140	"> Rebol is pronounced ""reb-ol"".> It'"	"> Rebol is pronounced ""reb-ol"".> It's similar to ""rebel yell""So, like Ravioli without the last i. Raviol.I don't understand why developers go with these pronunciations. Clang is another offender. The obvious pronunciation was see-lang, but they went for clang, the word. That's insane."	copperx	10.154512	9.736599	comment	4.0	17.0	1660847033	-7.448704
32797933	This part sounds alluring to me:> “I	This part sounds alluring to me:> “It does exactly what you tell it to do on a line [of code],” explains Stuart. ”Sometimes you get files that are 2,000 lines long, but they’re easy to understand because they simply do what they say they’re doing at that line.”I don’t think COBOL is a good match for the programs I write in my spare time, but as a job it sounds nice. I guess the main problem if I were to find a job doing it would be the corporate culture at the kinds of companies that use it, but if I could do it remotely using my own workstation with any tools I choose I would do it.	AlbertoGP	10.148001	9.793989	comment	4.0	24.0	1662886004	-8.893127
38307851	I can build you a team using today's	I can build you a team using today's (quality: average B2B startup) programmers and today's methodologies that will write software for 40 years.It will just cost twice as much as the team that iterates quickly. It will cost more because I will spend more money on business analysis up front. I will spend more money writing automated tests. Most importantly, I will maintain my own toolchain and libraries or pay someone to do so. Every piece of software deployed will have someone accountable to my business to maintain it.It turns out that this is expensive. It's no more expensive than maintaining the COBOL code, mind you, and would likely give you better results than the equivalent COBOL code. Most companies will take their chances with less expensive software because that's what their compet	ebiester	10.147932	9.794493	comment	4.0	24.0	1700246003	-8.959948
38508859	"The flawed ""economic analysis"" in th"	"The flawed ""economic analysis"" in this article is so commonly brought out, but at this point we should just call it what it is: lying.There is no ""shortage of COBOL programmers."" Businesses are simply choosing what they will pay, and the market is responding appropriately. And this is also not just a case of naively shouting ""duh, just pay them more"" for a market that can't bear the increase in costs (i.e. some industries can only survive if there are available low cost workers - most of us aren't willing to pay $40 for a fast food burger, for example. Whether those industries should be around if they can only survive on low cost labor is another story...) It's not exactly like the financial world is scrounging for money. Businesses can either choose to pay their CEOs a hundred million or "	hn_throwaway_99	10.148081	9.790219	comment	4.0	12.0	1701624697	1.6650616
15430649	I would love for a few banks to dump	I would love for a few banks to dump all their old COBOL code on to GitHub. Not because it would necessarily be useful for anything, but simply because it would be fascinating to read... There is actually very little open source COBOL code available, of the massive quantities of COBOL code written over the decades the vast, vast majority of it remains closed source.Sadly I think a lot of it is just going to be lost to history... at an old employer of mine, I remember we had a store room full of old 9 track mainframe backup tapes – the mainframe had been retired and we no longer had a 9 track tape drive to read them with – I wonder if they are still there now – ideally they'd be sent to some sort of archive – they couldn't be released now without vetting because they would have contained co	skissane	10.147714	9.794388	comment	4.0	34.0	1507506354	-8.937435
15566062	Oh my God. I wasted a year of my lif	"Oh my God. I wasted a year of my life on a COBOL project. It is easily the worst language I have ever used. 
There is a reason that COBOL is a linguistic dead-end! Functions? Sensible limited variable scope? A decent approach to handling whitespace so that complex, nested branches make sense? COBOL doesn't even have these basics.Want to declare a variable? You're gonna have to type weird stuff like this: `07 GreatVariableName     PIC X(10).`Oh yeah, and the compiler cost me $3k (great job, Micro Focus), on top of the Solaris machine I had to buy to run it. (This project happened to use `mmap()` via FFI, so it had to run on a Unix machine...)Maybe I'm a bit bitter, but I will never touch another line of COBOL again."	maxharris	10.14778	9.7936735	comment	4.0	20.0	1509084183	-8.952544
15566331	I have regualr talks with people who	"I have regualr talks with people who were using COBOL a while ago.
There are things were cobol is good :1/ COBOL run in closed environments. This allows these to be rock solid.
   (no such thing as a dependency nightmare). You don’t have such a thing
   as different version of Java on your testing and production environment.2/ COBOL forces you to mix concerns : DB access, file I/O, business logic.
   This is sometimes useful to get a complete picture of what’s going on
   in a program. In Java, you have to wander through your DAO, data model,
   business logic, etc. which are spread everywhere.3/ Code resue is hard to acheve so there is some copy/paste. That is sometimes
   good in the sense that if you fix a program, you won’t accidentally introduce
   a bug in a copy of that program. (ma"	wiz21c	10.147871	9.794465	comment	4.0	14.0	1509088742	-8.911533
15566600	I have not used COBOL for 30 years b	I have not used COBOL for 30 years but the language deserves respect. The transition from assembler to COBOL was one of the biggest productivity improvements in the history of programming, comparable to the introduction of Java and VM-based programs in the 1990s.COBOL is still pretty efficient for tasks like scanning data on magnetic tapes--not that most of us do that any more. In fact it was pretty good for any problem that involved reading from or writing to storage devices because you could control the data layouts very precisely. It was great on reports for the same reason.  I even wrote a simple doc markdown processor in COBOL because the place I worked didn't have usable word processors and we needed something to do pagination and formatting of docs.I don't miss the verbosity or the 	hodgesrm	10.147724	9.794699	comment	4.0	24.0	1509092681	-8.936211
15566755	> But how complex can these programs	> But how complex can these programs be? Surely anything written before 1992-ish can’t involve that much code just because of the limitation of the machines they were designed to run on. What makes it that expensive that no one wants to rewrite them in a modern language?You would be utterly shocked.I did some COBOL work for a bank.Most of the new code they write is in C++.However, COBOL was still a huge part of their stack, and they still had several heavy duty mainframes that it ran on, and maintaining that was part of my job.For an example of how much COBOL was written back then, and how huge the technical debt to replace it would be:* The interbank transfer system alone was ~750,000 lines of COBOL.* It handled around 1.2million transactions every three seconds. That's not capacity, that	shakna	10.147784	9.793978	comment	4.0	22.0	1509094799	-8.926556
17334664	Hi, I worked on the C/C++ compiler f	Hi, I worked on the C/C++ compiler for zLinux, the COBOL compiler for zOS, and on the non-open-source version of Hercules.If you've got zOS and COBOL knowledge then Toronto is the place for you. IBM develops their zOS software in Toronto (well, Markham) mostly. At least the compilers, DB2, and parts of WebSphere.The other users are the major banks, and they're all headquartered in downtown Toronto. They're desperately looking for people with zOS and COBOL knowledge, I get plenty of recruiter emails for that despite not really having much COBOL knowledge.Honestly, if you apply for any of those jobs with even a passing familiarity of COBOL you're pretty much guaranteed. Also, welcome to the mainframe club!	CountHackulus	10.14783	9.791692	comment	4.0	13.0	1529274079	1.7757635
17341222	Unpopular answer: anything that's ab	Unpopular answer: anything that's about to become legacy. See COBOL programmers.	murph-almighty	10.147877	9.794504	comment	4.0	18.0	1529352083	-8.9635725
21289274	Have not dealt too much with COBOL b	Have not dealt too much with COBOL but learnt it a while ago. It was one of the easier languages to comprehend quickly. I thought it was well suited for input and data processing focused applications.I do remember thinking it's odd that a line has exactly 80 characters and putting an asterisk in the 7th or 8th row means the line is a comment.This is probably not true these days with modern COBOL.  But when I saw Python the first time, and that it enforces similar restrictions with intendation and then Golang following suite, I had to smile that such old concepts of enforcing style still are seen as useful today.Often we just have to go back and see what others have done decades ago to get new ideas!	kerng	10.14791	9.793769	comment	4.0	27.0	1571382561	-8.9412155
21376114	A fully graphical calculator app in 	"A fully graphical calculator app in Rebol is just a few lines of code. The formatting looks pretty legible at the below link if you scroll down a bit.REBOL [title: ""Calculator""]
view layout [
    origin 0  space 0x0  across
    style btn btn 50x50 [append f/text face/text  show f]
    f: field 200x40 font-size 20 return
    btn ""1""  btn ""2""  btn ""3""  btn "" + ""  return
    btn ""4""  btn ""5""  btn ""6""  btn "" - ""  return
    btn ""7""  btn ""8""  btn ""9""  btn "" * ""  return
    btn ""0""  btn "".""  btn "" / ""   btn ""="" [
        attempt [f/text: form do f/text  show f]
    ]
]https://easiestprogramminglanguage.com/easiest_programming_l..."	7thaccount	10.156008	9.733919	comment	4.0	17.0	1572264266	-7.926338
39188895	We have been able to largely get rid	We have been able to largely get rid of COBOL. Why haven't we been able to do the same with Javascript? It's a very useful language given the amount of existing code and support, but very few people I know actually like it.In the 90s, vendors seriously invested in major development suites (Visual Studio, Visual Age, C++ Builder, Delphi, Visual Basic) and improve languages (Java, C#, Pascal, Basic) for desktop environments. But the web development landscape is largely dominated by Javascript, which is actively hated, and Typescript, a better but far from great alternative, with everything else being a tiny percentage. What happened?	glimshe	10.148263	9.791153	comment	4.0	17.0	1706614588	-8.941924
39279896	Well you can run Hercules, the emula	Well you can run Hercules, the emulator.  But you will then discover that the mainframe 3270 terminal user interface experience is terrible.  A funny thing is this: there is a mainframe plug-in for Visual Studio Code.  The idea is you do your COBOL development in Code, and only the plugin actually talks to the mainframe.A decade ago there was an Eclipse version of this..This guy is showing all three ways:https://www.youtube.com/watch?v=_CYUYnKim7U	jhallenworld	10.147843	9.792429	comment	4.0	26.0	1707250453	-8.8498125
32821479	I've recently started messing with a	"I've recently started messing with a little cobol, the ""display/accept"" screen creation is really quite a nice method of developing a TUI.  It can be made amazingly quickly and changed quicker than most apps (See https://wmealing.github.io/simple-cobol-query.html for example).The GNUcobol implementation doesn't seem to support UTF-8 characters, that'd be awesome if it did, preventing even more awesome ""screen/accept"" input screens.My big beef that I have with the language is that there is third party ""extensions"" built right into the language, which is very frustrating when trying to understand as a new user."	worthless-trash	10.148028	9.79126	comment	4.0	12.0	1663053146	-9.001532
32913294	I think you're right about needing b	I think you're right about needing both the language part and the mainframe knowledge. When I worked in an enterprise with a heavy mainframe presence, the COBOL was divided into 2 parts: online (3270 and CICS) and nightly batch. All of it was on z/OS (formerly MVS) and largely made use of DB2 and some VSAM. To do anything useful in z/OS you need to be comfortable with JCL (Job Control Language) and it's fairly archaic. Traditional z/OS views files as 'datasets' on secondary storage. There are catalogued and uncatalogued datasets. In old-school MVS, when you create a dataset you have to pre-allocate it by specifying low-level storage slices like number of disk cylinders. This is the perspective of the traditional CKD/ECKD storage. It's probably been smoothed over somewhat over time, but I'd	neverartful	10.147864	9.793844	comment	4.0	12.0	1663688558	-8.9737425
31906904	Banks in Sweden are making a big eff	Banks in Sweden are making a big effort of recruiting, training and offering a viable career path for COBOL developers. A bunch of central systems still run like clockwork on IBM mainframes, why replace them?https://sebgroup.com/career/who-are-you/graduates-and-studen...	brtkdotse	10.148211	9.792952	comment	4.0	14.0	1656420198	1.7294939
31907544	> COBOL devs are a specialized niche	"> COBOL devs are a specialized niche these days and they get paid accordingly.In my experience the well paid COBOL devs are those with 20+ years of experience, often in one specific system, often bumped by being re-hired a bunch of times for the same position.  
I've been doing COBOL since 2018 and younger devs my age (late 20s, early 30s) with a few years of experience make decent money, but the average is bumped by the teams having a lot of devs near retirement age.If you want to learn:The language isn't very complicated. I'd recommend grabbing the Visual Cobol for Windows trial just to get coding (and then shunning anything MicroFocus when you are done ;) )
https://www.microfocus.com/en-us/products/visual-cobol/overv...If you want to/will end up tinkering with IBM systems, check out Jan"	tapland	10.147785	9.794278	comment	4.0	23.0	1656423685	1.8131075
31910495	as an outsider (and thus potentially	as an outsider (and thus potentially ignorant of pitfalls): I'm a big fan of the strategy to add transpilers to modern languages so that we can start writing new code in them, have them output COBOL, and then eventually have enough of the codebase written in the new lang to swap over to it instead.I'm thinking of the Elixir->COBOL like this: https://github.com/TheFirstAvenger/cobol_to_elixirWas speaking with the author about a year ago and he was having really good success with it.	masukomi	10.147909	9.792983	comment	4.0	12.0	1656437180	-8.919954
32405400	Java has reached the status of Cobol	Java has reached the status of Cobol - it is immortal because it is everywhere and has been around a long time.Because of that, there are a lot of Java devs.Our team works in Go, and so we get a few Java devs in once in a while as new positions open up.  The biggest change for them is to get out of archonaut mode and stop overdesigning everything.  After going through a 3-6 month cleanse, it's fun to see them complain about the legacy Java stuff and how overly complicated it is and how slow it is to build and test compared to Go.	tomohawk	10.148437	9.790675	comment	4.0	13.0	1660084359	-8.894624
22120525	Also see COBOL on Cogs, http://www.c	Also see COBOL on Cogs, http://www.coboloncogs.org/INDEX.HTM	dx87	10.147683	9.795133	comment	4.0	19.0	1579718235	-8.89321
22213813	It is a lot like COBOL, but oddly wi	It is a lot like COBOL, but oddly with more punctuation (probably because of the lack of consistent use of whitespace in Chinese). I think it may be a fun way to practice my 漢字.	microcolonel	10.1476755	9.793517	comment	4.0	21.0	1580598018	-8.9851055
35756192	i know a system that runs cobol.but 	"i know a system that runs cobol.but there are like 4 or 5 other systems on top of it, some of them use XML, some html, some asp, some java, some vba, some c#.i dont really understand the concept of a ""x language job"". like jobs tend to need people to learn systems and domain language, and be problem solvers, and communicators, coordinators, testers, the actual computer language is kind of irrelevant. like i cannot fathom there is a job out there where someone just hacks cobol all day and thats all they do."	fatneckbeard	10.147833	9.793296	comment	4.0	15.0	1682796133	-8.926775
35801449	Could LLMs help here to translate be	Could LLMs help here to translate between programming languages? Same with COBOL. Is a coding assistant the way to get legacy systems updated -- sounds like a consulting niche.	dpflan	10.147837	9.793279	comment	4.0	14.0	1683116331	-8.927386
35802076	Oh, they found COBOLs lost brother ;	Oh, they found COBOLs lost brother ;)	dangling42	10.14756	9.793622	comment	4.0	17.0	1683120130	-8.917858
35918716	Several decades old centralised tech	Several decades old centralised technology batch processing ALL CAPS messages in COBOL with a transaction time measured in days or weeks, a 10-15% transaction failure rate, no finality and exorbitant costs?	detrites	10.14783	9.794205	comment	4.0	25.0	1683910045	-8.955179
24080144	REBOL was such a fun language to use	REBOL was such a fun language to use. I wish it was open sourced earlier, then it might have made a larger impact. RED is a spiritual successor that deserves a look as well: https://www.red-lang.org/	soapdog	10.155331	9.73427	comment	4.0	27.0	1596793400	-7.444116
20217806	Actually I'd be surprised if they're	Actually I'd be surprised if they're even paying market rate for these developers, regardless of how difficult or impossible it is to find them.  COBOL programmers still make about $70,000/year or so (https://www.glassdoor.com/Salaries/cobol-programmer-salary-S...) even though the entire world is going to collapse if they disappear.  It would seem that the laws of supply and demand don't apply here.	commandlinefan	10.147831	9.794232	comment	4.0	23.0	1560888362	1.6846226
20455178	I had a contract about 10 years ago 	"I had a contract about 10 years ago for a major city's water department. The contract was to convert an internal application for customer billing, written in COBOL running on the mainframe to a web application backed by Oracle.When I started gathering requirements from the city's rep who was my point of contact I asked them for any documentation they had such as use cases, functional specs etc. All they could provide was the original COBOL source code bound up in those huge 17""x14"" binders; the one's that have the holes along each side from the old dot matrix printers with every other line having that faint light green background.Well I'd never seen COBOL in my entire live and I could only look at the code for about an hour before my eyes started to bleed. Fortunately I was able to get res"	0x445442	10.147763	9.795154	comment	4.0	16.0	1563322420	-8.957044
20894579	Although there is perceived demand, 	Although there is perceived demand, COBOL jobs pay very poorly.  Like $50K.Exception of course for consultants with a following, and customers that believe you have 'unicorn' skills.One advantage is the software stack is mature and not subject to fads and fashion.	bdavis__	10.14776	9.794355	comment	4.0	15.0	1567768050	1.738143
13611157	Honestly, I don't care whether I am 	"Honestly, I don't care whether I am driven over by a Porsche Cayenne or a Willys MB.And while I have not worked in the banking sector myself, lots of my friends did - and it was not cobol. They are catching up and they all know that their mainframe sw is dated and act upon it.I don't think the ""quality"" of the tech is of any relevance here.EDIT: Well, I actually know some guys who bit the bullet and learned cobol when they were just turning 20. By the time they turned 30, they did not have to work anymore."	jlg23	10.148027	9.793109	comment	4.0	13.0	1486675705	1.7195225
13909376	Ask HN: Is it worth becoming a COBOL	Ask HN: Is it worth becoming a COBOL engineer?	aktungmak	10.147855	9.794555	story	4.0	3.0	1489954711	1.8168095
13924119	I never quite understood why the tra	"I never quite understood why the transition from 1999-2000 should be a big deal for a computer system, until I learned about how COBOL works: it stores numbers as its string-representation unless told otherwise, and trying to store 100 in a field of two bytes will happily be stored as ""00"". Of course we had other bugs, with the same cause, well after the y2k-period."	janwillemb	10.148182	9.792838	comment	4.0	12.0	1490116089	-8.945066
14084098	"From the article ""Experienced COBOL "	"From the article ""Experienced COBOL programmers can earn more than $100 an hour""In Australia that's a lot, but my understanding is that it's common for American developers to be on way more than this..."	catmanjan	10.147936	9.792664	comment	4.0	21.0	1491873378	1.6960986
14084104	"""Experienced COBOL programmers can e"	"""Experienced COBOL programmers can earn more than $100 an hour when they get called in to patch up glitches, rewrite coding manuals or make new systems work with old.""Any contract-based engineer would charge that, or more, regardless of the language. Fortune 500 companies are happy to pay $300 / hour to a consulting company for engineering time."	kingnothing	10.147761	9.793866	comment	4.0	27.0	1491873447	1.7097481
14084081	The problem really isn't COBOL. COBO	The problem really isn't COBOL. COBOL is not a difficult language. It reads almost like English sentences. Any competent programmer would not be challenged by COBOL. The problem is all the glue. JCL, SNA, CICS, ISM, ISPF, etc.It's like the difference between Java (the language) and J2EE, except in the context of 1970s computer technology. It's not intuitive and not something you can really work through without a lot of training and experience.	ams6110	10.147808	9.794355	comment	4.0	57.0	1491873234	-8.999548
14085197	Best story I've heard is one of the 	Best story I've heard is one of the old programmers commenting his COBOL code in latin. It was a different time...	UweSchmidt	10.147864	9.794336	comment	4.0	15.0	1491890132	-8.947441
14482483	Cobol's legacy lives as PL/SQL, ABAP	"Cobol's legacy lives as PL/SQL, ABAP, and other enterprise data handling languages. While everybody is quick to point that this is not ""real programming"", they required astonishing amounts of engineering efforts to make things work.I would love to see a decent, modernized COBOL -- the same way they have modernized Fortran, so it is now a pretty decent numerical computing language. It would be a great hit."	atemerev	10.1475935	9.794709	comment	4.0	15.0	1496597185	-8.9423895
31229603	There is absolutely demand. I've bee	There is absolutely demand. I've been doing cobol for four years and have banks and insurance companies asking me to come in for an interview all the time.But no remote teams, no companies ready to offer any support for relocation and not a pay making a move worth it until I've built up some savings.I think the offers I've seen in Scandinavia are 35-40k/month for a dev with some  experience, and very slow wage increases.It's true there is a lot of demand, but it's not true that it pays a ton. The devs returning from  retirement with 20 years of experience with the specific systems can, and do, charge a lot though.	tapland	10.147826	9.793708	comment	4.0	20.0	1651446306	1.6803995
31262583	Yes. Some banks still run COBOL behi	Yes. Some banks still run COBOL behind the scenes here.	rglover	10.1480665	9.793071	comment	4.0	17.0	1651681373	-8.98961
28824699	This COBOL shortage myth has been ar	This COBOL shortage myth has been around since I was a kid.  It wasn't true then, and isn't now.The entire problem is that they don't pay well for what is supposedly a rare resource.  And nobody wants to learn a dead language for peanuts.Offer 500k/yr, and me and about 100 million other people will be learning COBOL starting tomorrow.	silisili	10.147675	9.794031	comment	4.0	14.0	1633926899	1.7305955
28824357	Not if they can’t find anyone willin	Not if they can’t find anyone willing to learn COBOL.There’s huge demand for developers on modern systems. Seriously, how much are you going to pay a developer to do mainframe COBOL - and is that developer going to produce commensurate value, really able to hold together a crumbling antique infrastructure?	ctdonath	10.147889	9.793591	comment	4.0	26.0	1633923121	1.6842722
28981296	The cost of running government on CO	The cost of running government on COBOL (h/t Cowen)	chkaloon	10.147572	9.793904	story	4.0	18.0	1635105077	-8.917084
29606819	Yeah, I have no idea why Rebol and R	Yeah, I have no idea why Rebol and Red aren't more popular.  ( https://www.red-lang.org/ )  They pack such a bang for the buck it's almost embarrassing for other language/runtimes.	carapace	10.155429	9.7343855	comment	4.0	12.0	1639850860	-7.430514
34408534	Who do you expect to use this?  As I	Who do you expect to use this?  As I understand it most COBOL use is on legacy mainframes that definitely aren't going to also be running .NET anytime soon.  When a company is hiring a COBOL programmer they aren't hiring someone to just sling code--anyone can learn the language--they're hiring someone who can parachute into decades old legacy systems with zero documentation, archaic and non-existent media (tape drives), wildly out of date systems and tools, etc. and instantly be productive.  Modern interop with this world is curious.	qbasic_forever	10.147927	9.794182	comment	4.0	22.0	1673923125	-8.938768
34946743	That's interesting. Must be hard to 	That's interesting. Must be hard to hire for nowadays. Then again, my friend says at least one government is still using COBOL!	andai	10.147568	9.792045	comment	4.0	16.0	1677428830	-8.916559
35011486	I have never written cobol, but I wo	I have never written cobol, but I wonder if there is a market for a COBOL transpiler to something like C#/Java/typescript, or even python would be a viable business?	mattnewton	10.147928	9.793307	comment	4.0	15.0	1677860158	-8.934211
16964548	Is it really better if we replace x 	Is it really better if we replace x million lines of COBOL with x million lines of java or c++?  What is the financial language of the future that is easy to write and reduces errors?	kristianp	10.147989	9.793356	comment	5.0	22.0	1525147948	-9.049304
16964612	Anyone have thoughts on how to go ab	Anyone have thoughts on how to go about learning mainframe programming and COBOL? Honestly seems like a useful skill given its existence everywhere but I don't think very many engineers (myself included) know where to start in learning it.	mcafeeryan92	10.147628	9.794723	comment	5.0	22.0	1525149290	-8.9438505
38509198	How hard is it to actually learn COB	How hard is it to actually learn COBOL? It seems like a fairly simple language to pick up, but maybe the idiomatic COBOL used in these legacy systems is particularly nasty for some reason.	matthewdgreen	10.147938	9.79255	comment	5.0	51.0	1701626628	-8.931509
34009801	I have been deeply fascinated by COB	"I have been deeply fascinated by COBOL ever since 1994. In 1994 I was looking at where to go to college, and the community college near the town I grew up had two ""computer"" associates programs. One was a program focused on personal computers, and one was a program focused on mainframes. The person I spoke to at the school told me, at the time, that as far as he could tell graduates of both programs got good jobs, but he never saw anyone cross from one to the other. Once the track was picked, the lives and careers diverged. He described the mainframe path as ""for going deep into the guts of banks, insurance companies, government and big big companies."" It was not a great pitch to give a 16 year old IMO.I ended up going to neither and went to a traditional CS undergrad at a 4 year state sch"	earino	10.147806	9.792672	comment	5.0	20.0	1671162287	1.7484539
28142227	There are plenty of ways to port out	"There are plenty of ways to port out of COBOL, none will work.I once interviewed for a COBOL position.  It was a typical large financial institution.  It was a lead position that wanted a migration plan out and then would lead to a team for me.  I have a lot of systems integration and information management knowledge.  I have worked on planning multi-year projects and migrating out of large systems like this before. 
 The interview went well, and afterwards they showed me around the place and what they were doing.I sat down again in the office with the hiring director, and I enquired about how long he has been with the company and what he has been working on.  Turns out he had been hired in five years ago and had already attempted this once before without success. I knew without a doubt wh"	cdumler	10.147852	9.793036	comment	5.0	32.0	1628691270	-8.95944
12902879	"I remember showing my ""systems analy"	"I remember showing my ""systems analyst"" brother-in-law my second year university schedule when I was planning which courses I would take that fall.""You don't have any Cobol, PL/1, OS360 Assembly Language or APL on here"", he observed.""I am going to focus on C, Unix and operating systems.  I want to write compilers for microprocessor based computers"".When he finished laughing, he called me ""unemployable"" and said, ""microprocessors will never be used for anything but toys.  Take COBOL!""Since then, I have made a point of not even looking at COBOL code.  I have been in the presence of COBOL, but have averted my eyes."	t1m	10.147821	9.793586	comment	5.0	32.0	1478631107	-8.916028
13012531	It's interesting how often we see th	It's interesting how often we see these articles (and associated discussions) saying that programming is harder than it should be, and that if only we had a better language, it would be much easier.In my experience, choice of language makes only a superficial difference to the difficulty of a project. The real challenge is always figuring out exactly what you're trying to do, and exactly how you're going to achieve it. And these questions aren't solved by a language because they're questions about your project itself, not about the implementation.Sure, some toolchains are better suited to some types of project - I would really not want to do serious number crunching in JavaScript, or an interactive GUI in COBOL. But there's generally at least one (and usually bogglingly many more) solid, f	taneq	10.147717	9.793915	comment	5.0	24.0	1479802460	-8.921704
13509384	C and C++ are dead like COBOL in 201	C and C++ are dead like COBOL in 2017	k4rtik	10.147798	9.794319	story	5.0	7.0	1485638035	-8.907684
27835426	REBOL was so far ahead of its time .	REBOL was so far ahead of its time ...	Bluestein	10.149231	9.779493	comment	5.0	25.0	1626282411	-8.74704
12091175	I think it's the bad kind of impress	I think it's the bad kind of impressive, one where ATMs still run COBOL.	mherkender	10.14785	9.794456	comment	5.0	23.0	1468460965	-8.923393
12097216	It's not that COBOL is particularly 	It's not that COBOL is particularly good or bad.  It's that COBOL-era database technology is painfully-obsolete.  Flat files, ISAM, and IMS are all pre-SQL, and old shops are likely to still be running some of that stuff. DB2 isn't too bad; it speaks SQL and runs on various platforms including Linux.With the older systems, the database update logic and the business logic are in the same programs.  This is not good.	Animats	10.147813	9.794248	comment	5.0	26.0	1468530898	2.8062866
22782427	I used to work on mainframe COBOL du	I used to work on mainframe COBOL during the Y2K times. While the language is easy to pick up and the OS specific things are not too hard, the style of programming can lead to issues. Typically, shared data structures are often stored in separate files called copybooks and they can be hard to track down. Most of the code is not in any source control repositories which means no one knows which is the actual deployed version.  It was all fun times then..	vaidhy	10.147937	9.794025	comment	5.0	38.0	1586043646	-8.9363785
22837891	Someone invent a COBOL to Python con	Someone invent a COBOL to Python converter to get rid of these old dinosaurs IBM Mainframes.	cable2600	10.148048	9.792982	comment	5.0	15.0	1586557158	-8.9224825
22840770	>> I don't want to sound condescendi	">> I don't want to sound condescending but why can't these systems be rewritten in a modern language?Cobol was a modern language 50 years ago. Python will be an ancient language 50 years from now. What do we do? Keep rewriting everything every 50 years?And those ancient Cobol codebases actually have a big advantage: they've been maintained for so long that all the major bugs have been virtually eliminated. Creating a new system from scratch means another 10 to 20 years of maintance until the new system reaches the stability of the old one.This is no joke. Given that most of the Cobol running today is running on mainframes at banks and card networks and the like, ""a new bug"" may translate to a few hundred thousand dollars of losses.There's no point in building a new house of cards every few"	YeGoblynQueenne	10.147938	9.794494	comment	5.0	18.0	1586599062	-8.913078
22841333	The IRS, treasury, and others locall	The IRS, treasury, and others locally are looking for COBOL programmers. I can explain why they're struggling to find any just by looking at the pay scale: $30,113 - $86,021 (GS-5 through GS-12, and most won't get the top end of the GS-12 scale). The $30K GS-5 starting is almost as low as working for their call center which is farcical.By contrast state, county, and even city government are paying $65K - $85K starting going all the way up to $100K at the top end. And these are jobs where you're doing modern development, not COBOL.People will start learning COBOL as soon as it makes rational sense. As it stands a lot of organizations aren't looking for any COBOL developer, they're looking for CHEAP COBOL developers. It doesn't make sense to learn when you'd lose money for taking those jobs.	Someone1234	10.147866	9.794139	comment	5.0	18.0	1586608542	1.6768978
22880931	The Inevitable Return of COBOL	The Inevitable Return of COBOL	nightfuryx	10.147483	9.793805	story	5.0	23.0	1586973794	-8.929832
23091089	I find it somewhat ironic that IBM i	I find it somewhat ironic that IBM is struggling so hard to find COBOL programmers to keep mainframe alive, but they also insist on locking down z/os to the point that you can't get access to a terminal unless you already know COBOL and work for an enterprise spending millions with IBM.You want nerds to flock to your platform, you have to give them access...	tw04	10.14831	9.790463	comment	5.0	24.0	1588774088	-3.9948316
23297347	Show HN: A Simple COBOL Game, TicTac	Show HN: A Simple COBOL Game, TicTacTOBOL	BasiliusCarver	10.146529	9.786775	story	5.0	23.0	1590375742	-8.91663
