id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
20509450	I've done a lot of research on tick-	"I've done a lot of research on tick-borne, as well as interviewing others, and my own personal experience.My protocol for being in tick areas is now as follows:* No sugar, including ""stray"" sugar from processed food, like ""cane syrup"", ""apple juice"", etc.* No processed food that digests fast and floods my body with nutrients, e.g. bread, cereal, etc.* Light diet, intermittent fasting.* No coffee.* Lots of fresh garlic.* Frequent tick checks.* If I get bitten, no sweets of any kind, including fruit, for a few days.* If bitten by the smaller species, and it's on long enough to leave a red mark, 2 days of antibiotics right away."	forgotmypw	7.013061	6.305205	comment	5.0	18.0	1563909862	11.915764
20746445	"Hmmm; Is the Scientific American's """	"Hmmm; Is the Scientific American's ""Observations"" section equivalent to newspapers' ""Opinions"" or ""Editorial""?Because while I agree with overall message (""Let's get serious about battling ticks and diseases they spread""), there is a strange mix of scientific/data-based; political/opinion-based; and just plain emotional imploring. It brings up the highly controversial Chronic Lyme topic right front and centre, but then attempts to steer itself ambiguously away from it (essentially, ""Whatever the case, we need to fight it""). Can the author really be unaware of the immediate guard that will go up on every side of that thorny issue?"	NikolaNovak	7.0035977	6.3138127	comment	5.0	40.0	1566306097	-13.679929
20747199	I have noticed that certain family m	I have noticed that certain family members are somehow attractive to ticks. On the same forest walk , my mom would always be blessed with a tick while me, my dad and brother  never. Off course this is a very small sample size but consistent for literally my whole life growing up across Europe.	lowdose	7.038795	6.28697	comment	5.0	19.0	1566310120	11.952846
20747353	In the Alps you can't even go into a	"In the Alps you can't even go into a mid altitude wood without finding a tick or 2 walking on your dog. Hiking over 1600m is the only way to avoid them. I'm lucky to have a dog with white fur, so I can see them before they bite but it's a constant battle.I wonder:1. if we always had them. Probably not, I can't remember seeing that many in my childhood
2. if there's a way to get rid of those or we're forced to have this problem forever.Has anyone here ever thought of building an army of tick-detector robots powered by solar panels that can go around and grab as many ticks as possible?"	edelweisser	7.0429745	6.2850137	comment	5.0	15.0	1566311253	11.905563
35777461	Lyme disease also causes symptoms th	Lyme disease also causes symptoms that overlap with RA, due to the Borrelia burgdorferi bacteria. It is latent in some people and causes serious symptoms in others.I truly wonder sometimes whether antibiotics are actually underused in medicine (while simultaneously being overused in the food supply chain).	darkerside	6.9882517	6.328571	comment	5.0	28.0	1682967509	-13.703573
35860743	> Things moving north with climate c	"> Things moving north with climate change is just the next step really.Including, unfortunately, tick and mosquito borne disease. https://www.pbs.org/newshour/science/why-lyme-and-other-tick...I really like living in a place where ""permanent allergy to red meat"" (https://en.wikipedia.org/wiki/Amblyomma_americanum) isn't a thing, but they're getting closer and closer to my area."	ceejayoz	7.070096	6.2682304	comment	5.0	36.0	1683548316	11.933829
36175003	Office-Tickler (1888) [pdf]	Office-Tickler (1888) [pdf]	Tomte	7.0531616	6.2624383	story	5.0	29.0	1685783673	11.890794
39430476	If you're going to drink decaf, be s	If you're going to drink decaf, be sure to drink decaf prepared via the Swiss water method. It has the least additives, healthiest option and tastes pretty good.	debt	7.5099063	6.125274	comment	5.0	21.0	1708354961	-11.18803
38783353	Another amazing product is Bravecto 	Another amazing product is Bravecto for ticks and fleas.I've had dogs all my life in a very tropical climate. I've battled with ticks for ages. It was always a combined-arms war of attrition just to keep them in check.But then came Bravecto which is basically a WMD/Genocide machine for fleas and ticks. Just one simple pill and it eradicates them all. It stays active for 6 months too so it really just wipes them out from the area and the dogs stay clean for over a year after that.This is a massive technological conquest, IMO	cptaj	7.0619135	6.2674985	comment	5.0	24.0	1703693517	11.882816
16631291	How a Tick Digs Its Hooks In	How a Tick Digs Its Hooks In	happy-go-lucky	7.052128	6.2705975	story	5.0	80.0	1521571128	11.923797
16273751	Ticks are awful. I used to be comple	Ticks are awful. I used to be completely unconcerned by them as a kid, and have a knack for removing them without breaking, but after having a number of family members and pets affected by Lymes I am super careful.The random tangent about deforestation and global warming seems ideological to me. Ticks aren’t being forced into contact with us, they want to be wherever they can be.If anything my guess would there’s a problem with lack of predators, like a reduction in possums or something similar.	whiddershins	7.0360575	6.290328	comment	6.0	33.0	1517406453	11.934801
16273887	It's really strange... I grew up on 	It's really strange... I grew up on a farm and remember running through the fallow fields barefoot with shorts on all summer, but the first time I actually saw a tick was in my mid-20s after I had moved to the city and took a walk through the local park. Since then I've found at least one tick on me every summer.I don't know if I just got lucky in my youth or if ticks are getting worse, but it's something that's stood out to me as curious.	freehunter	7.0385594	6.289226	comment	6.0	26.0	1517407667	11.950827
29741169	That sounds amazing!The irony is, in	That sounds amazing!The irony is, in the United States at least, a tick-proofing vaccine would be most useful in areas where the population has a relatively dim perspective on mRNA vaccines.	Eric_WVGG	7.0338426	6.311154	comment	6.0	39.0	1640896804	5.3986754
29740147	Interestingly, there was a Lyme vacc	Interestingly, there was a Lyme vaccine in the late 90s that was pulled from the market:https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2870557/I think it’s a shame it was withdrawn, with a low effectiveness of 80% and even requiring annual boosters I’d view that as a great option if I lived somewhere with deer ticks. Lyme disease is scary.	theptip	6.995365	6.3289924	comment	6.0	56.0	1640891278	-13.72869
16274294	> So, don't be a fool like me: if yo	"> So, don't be a fool like me: if you get a tick, go immediately to the doctor and get it sorted. Trust me the symptoms are just awful.I'm glad to hear you're on your way to a full recovery given the severity of Lyme.Your advice to ""go immediately to the doctor"" is not only important with regard to ticks but to all manner of infection. Most infections have similar symptoms and distinguishing between something discomforting and something deadly is a matter for a health care professional.Stoicism with regard to maladies is practically a cliché among strong-willed people (men especially). Always consult a doctor with unusual infections, and seemingly usual ones, too, if you can."	mistersquid	7.0001054	6.3188643	comment	6.0	48.0	1517410827	11.950895
15686985	"The documentary ""Under our Skin"" det"	"The documentary ""Under our Skin"" details Alan MacDonald's breakthrough research on how Lyme disease causes Alzheimers. The 4 minute trailer is worth a watch[1], but basically Lyme disease is found in 7 or 10 brains of Alzheimers patients (small sample set). The Lyme disease spirochete literally drills countless pathways in the brain and that causes slow dementia. That spirochete also creates a biofilm which makes it challenging to detect in a living patient. His research is from a decade or two ago.Also I wonder how a citizen scientist like Gates does a deep dive on this topic a like this.  There are 10's of thousands of research papers on the subject[1] and countless books.[1] https://www.youtube.com/watch?v=GCLwauRh2gQ
[2] http://archive.sciencewatch.com/ana/st/alz2/journals/"	louprado	6.993803	6.2678127	comment	6.0	55.0	1510586035	-13.711439
20532562	It’s interesting to see how many fam	It’s interesting to see how many famous people end up with “chronic Lyme”. It was John Lurie who introduced me to chronic Lyme, I think he’s “cured” now but I haven’t seen a lot of details as to how or why—while he wouldn’t stop talking about it when it was going on. Lurie told me once he had “ozone therapy” (literally injecting air into your veins) because Flea (from RHCP) had good luck with it for his “chronic fatigue syndrome”. It’s quackery all the way down, semi-famous people seem to fall for it, I’m sure Michael Shermer can explain why.Also I find it weird how many Lyme stories are popping up on HN lately. Not a lot of sham science on here otherwise. Seems fishy.	amiantos	6.988704	6.3268332	comment	6.0	25.0	1564118623	-13.713381
14095750	I don't quite see it that way. More 	I don't quite see it that way. More often than not, it's1. Person suffers a loss or misfortune.2. Person makes widely inaccurate extrapolations on the actual danger, without seeing the broad implications or consequences by scaring people into woefully uninformed behavior, under the guise of 'but look! it happened to me! It'll happen to you!'.Case in point from the media last week: ticks and Lyme disease. Some woman on the news on a personal crusade against Lyme because she contracted it when she was 13 and it caused major issues in her 20's. Sucks for her, of course, and some sort of public awareness about checking for ticks when you've been out in nature is good; but her message was hysterical. Our local equivalent of the CDC basically says 'we have basic awareness campaigns, but we don't	roel_v	6.9941444	6.3277006	comment	6.0	25.0	1491984843	12.042266
36475178	And with them, deer ticks have taken	And with them, deer ticks have taken all the magic out of being outdoors. At least where I live in the north east, if you go for any kind of hike, not even going into the brush, you'll end up with a bunch of ticks on you.	cm2012	7.0450296	6.282752	comment	6.0	25.0	1687747893	11.935758
36540129	Fortunately, tick-borne diseases asi	Fortunately, tick-borne diseases aside, they are probably about a 2 on a scale from 1=non-disease-carrying mosquitoes to 10=guinea worms.You don't notice when you've been bitten, and if you get into the habit of checking yourself all over before bedtime, you can usually remove them fairly easily with alcohol.  The risk is leaving bits and pieces behind when you pull them off, which is why you want to encourage them to let go on their own.	CamperBob2	7.0343723	6.2923	comment	6.0	35.0	1688150598	11.914354
29006037	I used to want a backyard wildlife r	I used to want a backyard wildlife refuge until I realized this also means having a backyard refuge for ticks. I'd love to know if there's a way around this	silicon2401	7.0785527	6.260309	comment	6.0	19.0	1635281126	11.952438
20278326	"""Also from what I've read just apply"	"""Also from what I've read just applying it to your shoes is hugely effective on its own vs ticks, with socks adding another large percentage, as the majority of ticks will jump onto your feet and climb up your legs.""This is very interesting advise. I always thought ticks drop from trees? no? I actually wear a hat sometimes in the forrest because of this. Am I stupid?"	joyjoyjoy	7.035055	6.2903023	comment	7.0	25.0	1561493243	11.916698
20293433	Kris Kristofferson's Lyme Disease Mi	Kris Kristofferson's Lyme Disease Misdiagnosed as Alzheimer's (2016)	adsfqwop	6.989286	6.3122487	story	7.0	52.0	1561634571	-13.722623
20336339	It's unsettling that we're both so e	It's unsettling that we're both so eager to save the bees, and so eager to save our kids from ticks.	digitalsushi	7.1188097	6.215301	comment	7.0	29.0	1562082986	11.881046
20493617	Savage tick-clone armies are sucking	Savage tick-clone armies are sucking cows to death; experts fear for humans	pseudolus	7.096627	6.240086	story	7.0	33.0	1563742646	-13.063597
20516598	Maybe It’s Lyme	Maybe It’s Lyme	elliekelly	6.9906263	6.326961	story	7.0	67.0	1563984223	-13.746795
17014288	Something is wrong here. How did hum	"Something is wrong here. How did humanity survive living most of their lives outdoors for so long in the presence of these ticks? Did lyme disease really not exist until 1975?I see there is some kind of ""blame everything on lyme disease"" movement going on as well:
https://en.wikipedia.org/wiki/Lyme_disease_controversy"	nonbel	7.0145063	6.313481	comment	7.0	35.0	1525712189	11.952539
17719284	US invaded by savage tick that sucks	US invaded by savage tick that sucks animals dry, spawns without mating	okket	7.058606	6.270469	story	7.0	31.0	1533760878	-13.019258
29871557	I wonder what their jokes are (outsi	I wonder what their jokes are (outside of tickling) it’s hard to imagine a rat punchline.	Closi	7.127041	6.135866	comment	7.0	24.0	1641798999	6.5809984
14773217	Google, while you're at it, please f	Google, while you're at it, please find a way to eradicate ticks. They are getting more and more irritating and dangerous in Northern Europe!	polskibus	7.03481	6.291093	comment	7.0	43.0	1500066727	11.914099
15132269	> There is at least one possible ups	> There is at least one possible upside: Fire ants love to eat ticks. The area where the fire ants landed may be crawling with stinging ants for a while. “But it’ll have absolutely no ticks. So it’ll be lovely from that perspective,” says Wild.Sounds like on balance they might do more good than harm, then? Fire ant stings are painful, but they're nothing compared to Lyme disease.	rwallace	7.075081	6.2362065	comment	7.0	46.0	1504102426	11.750792
28283306	I also wonder what percentage of the	I also wonder what percentage of the population would truly be worried about ticks in the developed world. I have, afaik, have never been bitten by one or had much concern that I might.	erhk	7.030398	6.292156	comment	7.0	28.0	1629760811	11.913944
22765549	Persistent Borrelia Infection in Pat	"Persistent Borrelia Infection in Patients with Ongoing Symptoms of Lyme Disease.>RESULTS:
Motile spirochetes identified histopathologically as Borrelia were detected in culture specimens, and these spirochetes were genetically identified as Borreliaburgdorferi by three distinct polymerase chain reaction (PCR)-based approaches. Spirochetes identified as Borrelia burgdorferi were cultured from the blood of seven subjects, from the genital secretions of ten subjects, and from a skin lesion of one subject. Cultures from control subjects without Lyme disease were negative for Borrelia using these methods
https://www.ncbi.nlm.nih.gov/pubmed/29662016The CDC is wrong and negligent about persistent Lyme. Just like they are about the masks for covid-19.This is just one study demonstrating spirochete"	vimy	6.990369	6.317235	comment	7.0	65.0	1585876733	12.578453
14584092	The Tick That Gives People Meat Alle	The Tick That Gives People Meat Allergies Is Spreading	sohkamyung	7.0571275	6.2686257	story	7.0	45.0	1497836556	-13.13118
31757616	Had to take doxycycline for 2 weeks 	Had to take doxycycline for 2 weeks after a tick bite. Man does that stuff destroy your digestive system. 7 years ago was on a date, just casually walking down the street. Coughed a couple times for no particular reason but my doxycycline lined stomach didn’t like that and boom projectile vomiting. Luckily he thought it was funny/ felt bad for me.	cududa	7.017066	6.304661	comment	7.0	43.0	1655319297	11.953799
31758315	Is there an app that can alert me wh	Is there an app that can alert me when I'm in a tick-infested area? I don't think about ticks living in CA and I'm deadly afraid of being on a vacation and going on a hike and getting bit.	xmonkee	7.0314045	6.293232	comment	7.0	29.0	1655322035	11.992681
31758536	I am right there with you.  Took one	"I am right there with you.  Took one week Doxy after being bit and got a rash anyway.  About two years later mental fog and all our hell took over, tested positive but doc wouldn't give me antibiotics because I took the initial one week ""and it's not possible that I have Lyme"".  Years later I have lost a business I founded and countless months where I couldn't even think let alone function.One day IS ABSOLUTELY not enough and if I had my way I would now take at least one month.As further reference your insurance won't cover your treatment once it gets bad, mine ended up being about $3000 per month for years just to get back to working 25-30 hours per week."	russiasux	6.999693	6.3137426	comment	7.0	43.0	1655322858	12.014767
36901193	Meat allergy from tick bites is on t	Meat allergy from tick bites is on the rise–and US doctors are in the dark	ranger207	7.0501847	6.27446	story	7.0	50.0	1690498423	-13.133573
20278806	I would greatly appreciate it if you	I would greatly appreciate it if you could find the name of that medication. My sister has Lyme Disease and is still suffering health effects from it despite various treatments.	Assossa	6.9880037	6.330118	comment	8.0	50.0	1561495865	-6.7632594
20509405	I've lived in a tick infested area (	"I've lived in a tick infested area (Ozark Mountains) for 25 years now and get bit at least a 100 times a year (probably a lot more, but I don't keep count).The trick to avoiding Lyme disease is to do a ""tick check"" everyday and get them off of you asap. It helps a lot to treat clothes with permethrin but you'll still get a few bites if you're out where they're thick.Here's a link to video I made last year about killing ticks in my yard:https://youtu.be/TFVDv8swzxQ"	oblib	7.0134892	6.3105392	comment	8.0	56.0	1563909620	11.961706
20746754	Being someone who has this disease, 	"Being someone who has this disease, I can say its much worse than even this article depicts. I was self-diagnosed after seeing over 10 doctors. First was told ahh its Lupus! Then it was certainly some kind of STD, then Rheumatoid Arthritis, then Gout, then reactive arthritis, it wasnt until I looked at my spreadsheet I had kept to look for commonalities that I noticed every one of them said they were ""75% sure it wasnt Lymes"". I immediately went to anylabtestnow and had a few tests done for common forms of borellia infection and took the results to my rheumatologist. You would think thats the end of it but no, after months of antibiotics I was still not well and still couldnt walk correctly, I ended up at a naturopath in Seattle. All said and done I lost 30lbs, couldnt get out of bed, pain"	jamisteven	6.9915113	6.309576	comment	8.0	94.0	1566307799	12.007167
20746905	I live in TN which fortunately doesn	I live in TN which fortunately doesn’t have Lyme carrying ticks but other bad things like Rocky Mountain spotted fever and alpha gal (allergy to meat thanks to the lone star tick).There are several precautions we take every time we go camping or hiking during tick season:1. Spray permethrin on shoes and ankles.2. Tuck pants into socks.3. Leg tick checks during + full body check when we get home and for next two days.4. Toss all clothes in the drier. The heat kills them. Do not wash first!5. Shower with T/gel. Still not fully tested but we heard this will kill them!So far I’ve had a few cases of an attached tick but nothing longer than half a day of exposure. Bleh!!	wes-k	7.0198708	6.3045487	comment	8.0	33.0	1566308586	11.952863
17013604	I've stopped hiking and camping larg	I've stopped hiking and camping largely because of this. Its just not worth it any more.This page has an uncommon photo of just how small the nymph deer ticks are. https://sectionhiker.com/backpacking-lyme-disease-prevention...	rb808	7.0200105	6.3026357	comment	8.0	70.0	1525707695	11.994256
27587986	This and Lyme are my main(ly irratio	This and Lyme are my main(ly irrational) reasons for never hiking outside of, like, Hawaii. And I'm sure a more seasoned HNer can scare me away from that, too.Any news on whether exposure treatments like those for peanut allergies have any effect on alpha-gal allergies too?	eganist	7.0207767	6.301569	comment	8.0	50.0	1624335992	11.942668
28281523	One man's immunity to ticks (2015)	One man's immunity to ticks (2015)	gmays	7.0317655	6.291123	story	8.0	81.0	1629750795	11.932953
22765603	Lyme disease talk just makes me thin	Lyme disease talk just makes me think of Nicholas Zakas and then I get bummed out.I know there's a guy, or maybe he represents a group of researchers, who thinks that Chronic Fatigue Syndrome is caused by inflammation in the brain, either due to some undetectable infection, or just a misfiring that is a lingering effect of some other insult (sounds to me like a histamine response aka allergy).If your body thought you had the flu but you didn't, you'd be knocked on your ass not unlike many people with CFS or Lyme. And if it never stopped you'd be in pretty bad shape a year in.So. Are we treating microbes that don't culture in a petri dish, or are we solving an autoimmune response gone whacky? You could really ask the same question about Crohn's or IBS.I recall years ago reading a long story	hinkley	7.013138	6.2911806	comment	8.0	40.0	1585877456	-13.693813
38440779	An Invasive Tick That Can Clone Itse	An Invasive Tick That Can Clone Itself Is Spreading Across the U.S.	derbOac	7.0474577	6.2804995	story	8.0	86.0	1701132273	-13.058255
16273935	Had to go through a Lyme treatment l	"Had to go through a Lyme treatment last year myself.. it was not fun.  The antibiotics regime was easily one of the lowest points in my life - just felt terrible for weeks.The thing I was taught by this experience, is to never, ever screw around with it.  In my case I was attacked by a swarm of ticks during a hot period (Vienna, Austria) and I kind of ignored the bites .. thought nothing of them after discovering the ticks (2) and removing them .. but after 2 days, I had 4 red splotches over my body, and it was clear that I had the characteristic 'bullseye' symptoms.Thought ""okay, I can live through this"" and didn't do anything about it for about 5 - 6 weeks; splotches went away, and I thought I was fine.  No.  Just, no.  I was not fine.Aches and pains like none I've experienced before (be"	mmjaa	6.9924583	6.321253	comment	9.0	70.0	1517408075	11.961677
29960848	Rat Tickling	Rat Tickling	type0	7.070214	6.244771	story	9.0	98.0	1642371500	11.820914
29309175	What Makes Us Tick? (1952) [video]	What Makes Us Tick? (1952) [video]	dragontamer	7.0632415	6.2599435	story	9.0	105.0	1637602671	11.909692
29588788	I see a lot of complaints of people 	I see a lot of complaints of people about the fact that Pfizer required legal immunity against side effects.This is a must for any vaccine manufacturer, otherwise the vaccine is just not commercially feasible. That's what killed Lymerix, and why we don't have Lyme disease vaccine anymore. If the government does not back it up, the manufacturer won't stand a chance.Even if the vaccine has a good safety profile, a 0.1% rate of side effects applied to millions is still a lot of lawsuits.	sonicggg	6.9931164	6.3321466	comment	9.0	80.0	1639723885	-13.717922
31804998	The more difficult life experience I	The more difficult life experience I amass, the more I become persuaded that the key to all of life's highest callings is to make peace with and ultimately transcend the various early-childhood traumas that we're often not even aware are shaping our decisions and behaviors.It is no surprise to me that there is some biological basis for all these inherited ticks most of us seem to have.	benreesman	7.0330434	6.290611	comment	9.0	120.0	1655685514	11.907785
33146995	"Answer:""The leading theory holds tha"	"Answer:""The leading theory holds that tickling provokes laughter thanks to a prediction error by the brain. An unpredictable touch confuses it, sending it into a mini frenzy. Self-touch is always predictable … so, no frenzy.But Brecht thinks it’s not really about prediction. Instead, he suggests that as a person touches themselves, the brain sends out a body-wide message that inhibits touch sensitivity. “We think what is happening is the brain has a trick to know: As soon as you touch yourself, don’t listen,” he says. If it didn’t, he argues, we’d all be constantly tickling ourselves every time we scratched an armpit or touched our toes.""--The question was mildly interesting but I'm pretty grumpy about reading long, long, loooong articles that are supposed to answer N questions, where the "	emmanueloga_	7.0528293	6.2435417	comment	10.0	59.0	1665366169	11.911242
16088619	From 200K lines of CoffeeScript to z	From 200K lines of CoffeeScript to zero: making decaffeinate super-stable	alangpierce	7.546003	6.1447806	story	11.0	95.0	1515289907	-11.01381
21707343	I spent some time in the Lyme diseas	I spent some time in the Lyme disease communities after I tested positive for Lyme disease under the official two-test CDC criteria. The pop-culture version of Lyme disease discussed on the Internet has almost no resemblance to the actual medical science. There are a lot of people genuinely suffering unexplained symptoms, real pain, who are drawn into the seductive explanations of the “chronic Lyme” communities online.Quackery like this is commonplace. Usually there’s a thread of potential science buried somewhere in the treatments, like the idea of bee stings triggering a beneficial immune response. However, the common theme is always a complete lack of actual research and total hit or miss response rate among people who try these experiments on themselves.One common theme in the chronic 	PragmaticPulp	6.9909544	6.32009	comment	12.0	56.0	1575495296	-13.6884165
39116946	All coffee and all wine tastes the s	All coffee and all wine tastes the same to me, can people really tell the difference or is it mostly an upper class pantomime?	hobo_mark	7.53671	6.1116695	comment	12.0	64.0	1706102414	4.8026567
22765106	Note that they're carefully dancing 	"Note that they're carefully dancing around the elephant in the room: As far as I know, no one has ever demonstrated that Lyme spirochetes survive a course of standard antibiotics (Emphasis mine):> Standard treatment of Lyme disease is oral antibiotics, typically doxycycline, in the early stages of the disease; but for reasons that are unclear, the antibiotics don't work for up to 20% of people with the tick-borne illness. One possibility is that drug-tolerant bacteria cause the lingering symptoms.Many people experience lingering symptoms after contracting Lyme disease. Officially, this is known as ""Post-Treatment Lyme Disease Syndrome"". The CDC page for the PTLDS has more information: https://www.cdc.gov/lyme/postlds/index.htmlThese PTLDS symptoms are definitely real, but the idea that per"	PragmaticPulp	6.9904017	6.322853	comment	12.0	138.0	1585871863	-13.697591
33146656	Interesting article, but I can 100% 	Interesting article, but I can 100% tickle my own feet. I don't understand why the fact of not being able to tickle yourself is repeated so often without being questioned.	OisinMoran	7.044643	6.2736344	comment	12.0	60.0	1665361771	11.927578
28209525	The Challenge of “Chronic Lyme” (201	The Challenge of “Chronic Lyme” (2018)	hprotagonist	6.9899683	6.3270144	story	13.0	72.0	1629206498	12.043606
25329655	Cracking the meat-allergy mystery wi	Cracking the meat-allergy mystery with the tick-bite link	sohkamyung	7.055221	6.2687325	story	13.0	123.0	1607319953	-13.115032
36539253	Static electricity attracts ticks to	Static electricity attracts ticks to hosts	geox	7.1042943	6.2732716	story	14.0	49.0	1688147459	-7.4100094
21706573	Using Bee Stings to Treat Lyme Disea	Using Bee Stings to Treat Lyme Disease	merrier	6.992967	6.3249516	story	14.0	105.0	1575491399	-13.675214
28208261	As a US new england-er, this is game	As a US new england-er, this is game changer for walking through woods.For those un-informed, on a walk through any woods, you should always wear high socks, and do a full body check for ticks after.Deer ticks can be as small as a few grains of sand, and near undetectable if they latch on unless you have sharp eyes.Obviously they can transmit lymes.I had a close encounter a few years ago, but very luckily giant rings appeared around the bite site, making it a very easy diagnosis.That only happens in 30% of cases though. The rest likely have no idea, and over time the disease will work it's way into your nervous system, causing permanent damage if not treated quickly enough.	spicybright	7.019108	6.300506	comment	14.0	90.0	1629196040	11.958368
36982067	On the link between Lyme disease and	On the link between Lyme disease and bioweapons (2019)	johntfella	6.9891944	6.330737	story	15.0	84.0	1691043449	12.042294
29739349	An mRNA-based anti-tick vaccine	An mRNA-based anti-tick vaccine	chapulin	7.0536885	6.3023133	story	15.0	320.0	1640887682	5.3688774
31971088	So things that can look like anemia 	So things that can look like anemia can be other things!  Case in point, my wife was misdiagnosed for months with Anemia. What she really has is several tick Bourne diseases. For 5 months her doctors kept giving her blood transfusions as he hemoglobin reading was around 4-5 and it should be 12-13 for a normal person. Can't tell u how many specialists and emg room visits. Finally found a female md that listened to her and gave the approval to do a comprehensive tick panel. Sure enough rocky mountain spotted fever, erlicheaosis, recurring Lyme fever and regular old Lyme. The blood they were giving her was basically like throwing gas on a fire. Almost was ready to make funeral arrangements. Let me say tick diseases are going bonkers and a lot of people don't know they have it. Plus a lot of d	Coolerbythelake	7.015128	6.263828	comment	16.0	119.0	1656882893	11.965937
13810774	Lyme Is 'All in Your Head' – A Wake-	Lyme Is 'All in Your Head' – A Wake-Up Call to Mental Health Professionals	jrs235	6.9875007	6.325931	story	18.0	30.0	1488898821	-13.71548
31756201	A single prophylactic 200mg dose of 	A single prophylactic 200mg dose of Doxycyline prevents Lyme disease	nikolay	6.986447	6.332149	story	18.0	218.0	1655313700	-13.693042
19457196	Tickling (2018)	Tickling (2018)	luu	7.0517106	6.272211	story	19.0	104.0	1553201539	11.874684
20509006	Fighting persistent Lyme disease sym	Fighting persistent Lyme disease symptoms	simonebrunozzi	6.9916716	6.3232975	story	20.0	148.0	1563906470	12.057718
32465108	Website to Sign Up for the Lyme Dise	Website to Sign Up for the Lyme Disease Vaccine Phase 3 Trial	goplayoutside	6.9922423	6.3316383	story	20.0	165.0	1660529325	-13.720033
22764910	Lyme disease bacteria eradicated by 	Lyme disease bacteria eradicated by new drug in early tests	dempedempe	6.989616	6.325909	story	24.0	816.0	1585869904	-13.706661
33131630	Why you can’t tickle yourself	Why you can’t tickle yourself	Archelaos	7.0396976	6.282012	story	24.0	121.0	1665231083	11.929022
17012187	Lyme Disease Is on the Rise Again	Lyme Disease Is on the Rise Again	toymachine	6.9908996	6.327919	story	26.0	193.0	1525696191	12.059846
