id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
17285242	Tesla disagrees with you on this, th	Tesla disagrees with you on this, they are still operating with the belief that cameras will eventually be superior and cheaper compared to LIDAR.https://www.theverge.com/2018/2/7/16988628/elon-musk-lidar-s...	sushibowl	10.724088	7.636419	comment	5.0	14.5	1528732078	-13.360093
19042763	I'm sure this is being considered, b	I'm sure this is being considered, but I'm curious what the strategy is for handling signal/laser interference in dense traffic situations, in the future when all cars have 3d lidar installed.For example, assuming 3 lidar units on the front of each car, in a l	sbr464	10.685456	7.694817	comment	5.0	15.0	1548914843	-13.379911
19319427	There's no information about price. 	There's no information about price. I heard that lidar's price was a massive problem for their mass adoption and the reason why Tesla try not to use them for self-driving cars. If its price would be signinficantly lower than other lidars, it would be a real br	gbersac	10.701102	7.691362	comment	5.0	17.0	1551885048	-13.3721895
19320890	Brainstorm thread: What are some nov	Brainstorm thread: What are some novel ideas outside of self-driving that the Waymo Lidar Sensor could be used for? And what could be done if it goes below $1,000 (e.g. video games)?	ElijahLynn	10.693736	7.6975417	comment	5.0	18.5	1551894361	-13.378852
19356439	The Apple street view cars also have	The Apple street view cars also have LIDAR, so I'm curious to see what their plan is for that.	rootusrootus	10.712133	7.67519	comment	5.0	13.5	1552275053	-13.406888
19456267	Continental, the big European auto p	Continental, the big European auto parts company, has a practical solid state LIDAR.[1] It's the Advanced Scientific Concepts flash LIDAR technology, which works well but cost too much when ASC was making it by hand in Santa Barbara, CA. What they don't have i	Animats	10.691745	7.7030864	comment	5.0	22.0	1553196086	-13.387741
19722654	I don't think any one is doing this.	I don't think any one is doing this. This is the point Karpathy is making. Vision is essential and needs to be perfect and also has all the information to recreate the 3d environment. That's why lidar is not required and is expensive.	sairahul82	10.692681	7.692968	comment	5.0	42.5	1555965097	-13.373719
19723518	If this is true, why do Waymo (or an	If this is true, why do Waymo (or any of the top 10 self-driving companies besides Tesla) use Lidar?Two facts:1. Tesla can't use Lidar because of cost and aesthetics.2. Elon has a strong incentive to oversell their approach to self-driving.	RivieraKid	10.707477	7.6495028	comment	5.0	24.5	1555971185	-13.363079
38039153	Why should lidar be a requirement wh	Why should lidar be a requirement when that's not a requirement for humans to be able to drive? The goal is to reduce traffic fatalities, humans are not reliable, if you say we can't have automation until its 100% perfect, then you are actively choosing to hav	brandonagr2	10.6882715	7.686782	comment	5.0	12.5	1698417981	-13.370317
14707300	Under the Hood of Luminar's Long-Rea	Under the Hood of Luminar's Long-Reach Lidar	sohkamyung	10.696862	7.699294	story	5.0	58.0	1499300891	-13.373186
33090574	> There are multiple tells that this	> There are multiple tells that this move, just like the removal of radar, is supply-chain and cost-driven and not actually driven by engineering.Not true. Elon Musk has long maintained that cameras/vision is all that is needed [1]. After all, that's all a hum	petilon	10.698033	7.679806	comment	5.0	15.5	1664938725	-13.440019
33107173	There is a problem that the BBC won'	There is a problem that the BBC won't discuss. LIDAR is very expensive to put in a car and is looks very ugly to have that contraption on top of it. A double negative to sell this to customers and it only works and is trained in SF so far.To counter the expens	rvz	10.699715	7.6869226	comment	5.0	13.0	1665058023	-13.362302
33116566	When radar and vision disagree, whic	When radar and vision disagree, which one do you believe? Vision has much more precision, so better to double down on vision than do sensor fusion.	gzer0	10.681825	7.5731626	comment	5.0	12.5	1665107718	-13.364585
33325401	I was looking forward to trying out 	I was looking forward to trying out Tesla fsd as a subscription item for a month. Being forced to pay 12,000 is stupid for a feature I’m not sure works or I’d use	onphonenow	10.911453	7.48793	comment	5.0	13.0	1666664370	3.9639919
35311825	They said that about Telsa FSD and a	"They said that about Telsa FSD and after many years, not many drivers trust fully trust it to drive without any human intervention, despite promising ""robo-taxi level AI"".One anecdote is not even close for this to be reliable for life and death advice, especia"	rvz	10.766593	7.475494	comment	5.0	14.0	1679813941	4.019969
28164349	Tesla pure vision FSD Beta completes	Tesla pure vision FSD Beta completes LA to SF border trip with no disengagements	heshiebee	10.842983	7.509461	story	5.0	17.0	1628819365	4.0681233
28220167	Why did Tesla decide not to use rada	Why did Tesla decide not to use radar any more?What wavelengths do other cars' radars operate at? How big are the apertures?	twic	10.742757	7.547971	comment	5.0	19.5	1629289664	-13.347586
28267265	> Specifically, there's an especiall	"> Specifically, there's an especially tricky road in I-35N in TexasSeems like you could just get some data on that before declaring that ""we're not even close"".  How do shipping Teslas do?FWIW: my impression is that the things people think are hard aren't the "	ajross	10.82471	7.4486566	comment	5.0	21.0	1629651926	3.9506152
28273339	“Wide FSD beta in two weeks”, my ass	“Wide FSD beta in two weeks”, my ass.Tesla is at least a decade away from the shit Elon is tweeting about.Plan your next car purchases accordingly.Sincerely, a Model Y owner	chronic2703	10.88533	7.50346	comment	5.0	14.5	1629705833	3.933366
28567081	I have FSD but not the beta. When ca	I have FSD but not the beta. When cars cut across my lane autopilot will not react for a solid second or so, then proceeds to slam on the brakes after the car is clear. It does not instill confidence to say the least. From my POV it feels like someone put a de	joshribakoff	10.774379	7.4941893	comment	5.0	15.0	1631894674	4.030535
12750755	"""I think you're underestimating how "	"""I think you're underestimating how quickly Tesla'a AI software can improve""Do you have any basis for that statement, other than that you like Elon Musk, and read an article about ""big data"" once?I have actual experience in this field. The parent is right: the"	irq11	10.782257	7.4855027	comment	5.0	14.0	1476954534	-13.264638
13325053	Tesla is using a modified Nvidia sel	Tesla is using a modified Nvidia self-driving platform too for Autopilot v2, available in early 2017.Nvidia demonstrated their platform with many sensors like 10 cameras, ultra-sonic sensors and at least one LIDAR.Where as Tesla is using a sensor mix with rada	frik	10.734886	7.6160545	comment	5.0	20.5	1483595410	-13.3672495
27812269	It appears Tesla FSD just ignores th	It appears Tesla FSD just ignores things it doesn't understand, which is really dangerous in a production vehicle.	zyang	10.856254	7.47695	comment	5.0	16.5	1626108602	3.9777472
27812365	One of the questions I've repeatedly	One of the questions I've repeatedly had regarding FSD (and Tesla's approach in particular) is the notion of memory. While a lot of these scenarios are disturbing, I've seen people wavering on lanes, exits and attempting to turn the wrong way onto one-way stre	stsmwg	10.789166	7.5075855	comment	5.0	16.0	1626109047	4.049652
27814234	> ...doesn't matter how well it does	> ...doesn't matter how well it does in 90% of situations...Based on the full-length videos, I'd say it's more like 99.9% or even 99.99% for FSD 9.	cs702	10.793715	7.510122	comment	5.0	19.5	1626119272	4.073877
27815241	Well, that was specifically about bl	Well, that was specifically about blending two different sensors with different characteristics.  For you walking, it would be like blending your eyes with your nose. If your eyes tells you the floor is safe, and your nose smells something bad, do you stop?  A	brianwawok	10.688819	7.686389	comment	5.0	13.0	1626124593	-13.372775
27815465	LIDAR cost is coming down, but Tesla	LIDAR cost is coming down, but Tesla has almost no margins on cars. So adding a $500 part per car for LIDAR is out of the question. Even the cheap radar parts were removed from production going forward.However, it's good to see other automakers like Volvo goin	CyanLite2	10.709478	7.681705	comment	5.0	20.0	1626126179	-13.372256
27816059	Andrej Karpathy already explained th	Andrej Karpathy already explained they were getting too much noise from Radar.  Adding LIDAR would only complicated it.  Unless you have better knowledge than Andrej Karpathy, I’ll go with his word on this.Edit: nitrogen I can’t comment directly on yours, so I	TheParkShark	10.685707	7.5937133	comment	5.0	15.0	1626130606	-13.365771
27891372	The article is hysterical clickbait 	"The article is hysterical clickbait nonsense and loaded with some very basic misunderstandings—seemingly including a fundamental confusion about what ""beta"" means. Even the headline is flat out false, because the FSD beta software contains numerous ""safeguards"	simondotau	10.840388	7.464581	comment	5.0	28.0	1626770873	3.9860427
12011562	Tesla's Autopilot uses a radar unit,	Tesla's Autopilot uses a radar unit, a front-facing camera, and twelve ultrasonic sensors on the front and back bumper. The ultrasonic sensors are short range and are for detecting adjacent cars and obstacles while parking, the camera is used for detecting lan	mikeash	10.762513	7.459617	comment	5.0	15.0	1467319866	-13.345689
28634274	I wonder if Tesla FSD is properly co	I wonder if Tesla FSD is properly considering a windowed sample of images at a high enough sample rate to see modern high intensity strobe lights used on emergency vehicles.Clearly the dash cam used is sampling at a high enough rate to see them, but perhaps th	g_p	10.779739	7.495726	comment	5.0	17.5	1632426334	4.04253
22544465	Open Source Time-of-Flight DIY Lidar	Open Source Time-of-Flight DIY Lidar	iliasam	10.691129	7.7053246	story	5.0	181.0	1583920482	-13.360662
26519417	What's the point of FSD if you have 	"What's the point of FSD if you have to pay attention?Come on folks... Elon has been claiming for years and years that you'll be able to read a book, or take a nap while in FSD mode, and FSD is ""just a year away..."". He also claimed all the hardware existed in "	Alupis	10.858817	7.5087852	comment	5.0	19.5	1616198754	4.044859
26534238	This is a scary video of FSD beta 8.	This is a scary video of FSD beta 8.2 driving around the streets of Oakland.https://www.youtube.com/watch?v=antLneVlxcs	donarb	10.81991	7.5229716	comment	5.0	15.5	1616361968	4.016606
14857439	Waze always baffled me. No one I kno	Waze always baffled me. No one I know uses it and most never heard of it. Google had pretty sophisticated data/algo of their own when they paid $1+B for this thing. ELI5 - why should any one care about Waze?	kkotak	10.898562	8.0243845	comment	5.0	13.5	1501085143	14.5121565
15093194	It depends on what you're optimizing	It depends on what you're optimizing for.  Others using LIDAR are optimizing for speed to market, while potentially sacrificing ability to solve the problem as fully.  Musk's argument is that we know for certain that the entire road system can be navigated by 	tyrw	10.691817	7.67782	comment	5.0	20.0	1503602697	-9.519637
15261462	How do you come to that first conclu	How do you come to that first conclusion?It seems difficult to tell who is the “furthest ahead” because it’s a pretty complex race.For starters, we can’t even say with certainty who all of the competitors are. Some are very quiet or at early stages but could b	WhitneyLand	10.7054205	7.7033353	comment	5.0	18.0	1505515502	-13.37644
15436145	I can't wait until LIDAR stuff ends 	I can't wait until LIDAR stuff ends up in junk yards from totaled cars in the future. I'm sure there will be a bunch of amazing uses for it.	post_break	10.6935215	7.7048182	comment	5.0	15.0	1507572942	-13.375327
15483639	GM exec calls Elon Musk claim of Lev	GM exec calls Elon Musk claim of Level 5 driving without lidar 'not possible'	kposehn	10.693566	7.672642	story	5.0	13.0	1508165951	-13.354329
15542994	One of the advantages for solid-stat	One of the advantages for solid-state LIDAR has to be an increase in reliability.Nobody wants to buy a car which requires a new LIDAR to be installed after 100,000 miles for the sum of $7,000.Hopefully once production starts and yield rates increase the unit c	generj	10.696753	7.6899586	comment	5.0	15.0	1508863745	-13.377316
15558730	Waze detoured me onto some backroads	Waze detoured me onto some backroads while traveling I40 through Tennessee for no apparent reason a few weeks ago. I checked with Google Maps and Apple Maps and neither of them took me off I40. It was ok though, was getting sleepy and the twisty backroads goin	stuff4ben	10.896136	8.017926	comment	5.0	14.0	1509025572	14.510625
28688080	Tesla asks owners to share fewer cli	Tesla asks owners to share fewer clips of FSD beta mistakes	ra7	10.869879	7.477071	story	5.0	38.0	1632866908	3.9884107
28746917	Munro sat down with Musk and enthusi	Munro sat down with Musk and enthusiastically praised FSD but complained about how roads were often improperly painted. Musk--to his credit--said the car needed to work safely even in the presence of paint errors. (Video is on Munro's YT channel.) Munro is ver	dreamcompiler	10.817243	7.5078163	comment	5.0	15.0	1633356599	3.9931355
28947954	"Ah yes the ""flexibility"" and ""ingenu"	"Ah yes the ""flexibility"" and ""ingenuity"" to declare you don't need RADAR (my mistake, not LIDAR as I originally wrote) anyway, supply chain problem fixed!"	kfarr	10.690376	7.68918	comment	5.0	14.5	1634837488	-13.365927
28982965	I bought FSD, but I’m really confuse	I bought FSD, but I’m really confused by the idea that it would be worth $100k when perfected. What’s the math look like on that?	akerl_	10.842818	7.5405807	comment	5.0	20.0	1635118769	4.018199
29153171	They're on Waze five minutes later.	They're on Waze five minutes later.	ceejayoz	10.898099	8.027766	comment	5.0	28.0	1636399705	-11.739747
29531124	Tesla Full Self-Driving Beta Causes 	Tesla Full Self-Driving Beta Causes Accident with Model Y	alphabettsy	10.884422	7.4620395	story	5.0	27.0	1639327754	3.9689684
29559072	> Tesla’s official response to the c	> Tesla’s official response to the clip is that the auto high beam system still is classified as beta software, meaning it’s not fully developedThings like this (and panel gap, and build quality, and over promising features) are why I have yet to buy a tesla, 	renzo88	10.860557	7.460208	comment	5.0	19.5	1639521338	3.9332228
25574096	The FSD update which merges the came	The FSD update which merges the cameras together inside the NN is so drastically different than the software you're describing your experience.You might as well be comparing your experience driving a BMW or Cadillac with SuperCruise. Your experience on the old	bmcahren	10.793712	7.5332127	comment	5.0	13.5	1609271985	4.0383615
25678133	> [Apple] is seeking a lead engineer	> [Apple] is seeking a lead engineer to integrate “audio drivers, tuners, speakers, microphones, wired buses, power supplies, wireless communication, and antennas” into autonomous systems.As an outsider to this space, it’s always puzzled me that Elon construct	artfulhippo	10.71491	7.616513	comment	5.0	14.0	1610056599	-13.323024
26113241	> It's very hard to make discoveries	> It's very hard to make discoveries at sites that you aren't allowed on!Not as hard as it used to be: https://houseprices.io/lidar/SU1025069970	hanoz	10.689151	7.7076097	comment	5.0	23.0	1613135552	-13.381061
26233227	Those don't look too safe. I can't i	Those don't look too safe. I can't imagine you'd survive being hit by anything bigger than a mini in any of those boxes. Of course people are buying unsafe alternatives for a fraction of a price...disclaimer: not a tesla fanboy... I don't think they have the r	uncoder0	10.875214	7.47009	comment	5.0	15.5	1614047537	4.016705
26303701	iPhone 13 to Include 1TB Storage Opt	iPhone 13 to Include 1TB Storage Option, Lidar Across Board, Say Wedbush Analyst	CapitalistCartr	10.70075	7.713646	story	5.0	21.0	1614612936	-13.387797
14153472	Ask HN: LIDAR sensor for development	Ask HN: LIDAR sensor for development?	tucaz	10.690363	7.7090526	story	5.0	7.0	1492654970	-13.35696
14154905	Is lidar still necessary if computer	Is lidar still necessary if computer vision advances far enough? We drive just fine without radar.	ec109685	10.682515	7.679811	comment	5.0	19.5	1492677126	-13.36542
14218706	>> For example, one of my favourite 	>> For example, one of my favourite papers last year showed how to use geometry to learn depth with unsupervised training.I've been saying that LIDAR is a hack for some time. People don't need it and neither should computers.	phkahler	10.684396	7.6785007	comment	5.0	15.5	1493381085	-13.353277
14433094	Can Lidar distinquish between an emp	Can Lidar distinquish between an empty plastic white bag dancing on the wind in the middle of the highway, and a baby that fell out of a stroller?In both scenarios whether it can or cannot, its a distaster.	joering2	10.684921	7.702167	comment	5.0	14.5	1495945757	-13.376864
14601182	Sorry, I kinda tuned out when you me	Sorry, I kinda tuned out when you mentioned lidar like it's some requirement for autonomous driving.Lidar is AMAZING for giving press demos on sunny days. For the real world with rain, snow, leaves, plastic bags, etc? Useless.The future is radar + cameras + a 	pkulak	10.684718	7.7016325	comment	5.0	32.0	1498025583	-13.372411
23833445	"> They should have called it ""CoPilo"	"> They should have called it ""CoPilot"" [rather than ""AutoPilot""]Huh but a co-pilot is much more capable than an auto-pilot system. An auto-pilot mostly keeps you level, going the right speed, and pointing in the right direction, and can do some limited landing"	chrisseaton	10.836495	7.452283	comment	5.0	33.5	1594742293	4.0826654
20631387	Musk's point has always been to comb	Musk's point has always been to combine vision with radar, instead of Lidar. I'm amazed that this combination is usually overlooked in discussions of Tesla/Lidar	QuantumGood	10.708335	7.651755	comment	5.0	46.5	1565142989	-13.346677
20865649	It’s disappointing to see LADOT negl	It’s disappointing to see LADOT neglecting to use a road management tool already at their disposal to stop Waze’s abuse of their residential zones:No Thru Traffic.Posting NTT signs at entry points into residential neighborhoods and specifying even as little as	floatingatoll	10.879891	7.9934773	comment	5.0	23.5	1567511768	14.511509
14679161	Doesn't this just suggest that compu	Doesn't this just suggest that computer vision is practically impossible to perfect, and that cameras + LIDAR would be far better for safely driving a car? You need actual distances to objects, not just fuzzy error-prone inferences.	TillE	10.672994	7.6230855	comment	5.0	17.0	1498944909	-13.363455
30856734	Have to say, seeing my Auto Pilot gr	"Have to say, seeing my Auto Pilot graphics with cars ""jumping"" all over and appearing and disappearing.. (this is not the FSD Beta graphics mind you) compared with what seems like a stable and coherent visualization of the environment, it really makes the diff"	leroman	10.773383	7.470314	comment	5.0	17.5	1648654996	4.132207
31291992	A point I commonly hear made from bo	A point I commonly hear made from both Tesla and Comma.ai for example is that Lidar is far too expensive with Waymo's vehicle costing a total of $200,000 and that cameras alone are sufficient for full self driving. I do think that cameras alone are probably su	zydex	10.703102	7.5869083	comment	5.0	17.0	1651895141	-13.36318
31388560	Automating Road Maintenance with Lid	Automating Road Maintenance with Lidar Technology	bryanrasmussen	10.684852	7.6758337	story	5.0	18.0	1652631666	8.4726715
31401431	I keep saying this, but i feel so ri	I keep saying this, but i feel so ripped off with FSD. Why?1. If i sell, it does not transfer to the new owner. Edit: people disputed this - but i think this only happens if you also hand over the account. Either way, given this write up, it seems rather compl	verelo	10.924179	7.471422	comment	5.0	18.5	1652725508	4.000808
31686546	Other automaker AEB (automatic emerg	Other automaker AEB (automatic emergency braking) systems have the same stationary object detection deficiency and specifically indicate that the system can fail under these circumstances [1].Tesla gets called out because their autosteer is so good at lane kee	toomuchtodo	10.783162	7.469978	comment	5.0	14.0	1654807178	4.0118213
36182195	So many armchair opinions here about	So many armchair opinions here about Tesla FSD. It drove me 175 miles today from a dense and complicated city to a distant destination without me intervening once. Reading the comments here you’d think it’s completely smoke and mirrors.	kbos87	10.866461	7.471512	comment	5.0	16.5	1685842736	3.9440114
36304979	Oyster: Towards Unsupervised Object 	Oyster: Towards Unsupervised Object Detection from Lidar Point Clouds	abrichr	10.692304	7.7006326	story	5.0	135.0	1686628111	-13.367939
36420333	You're missing out on the speed trap	You're missing out on the speed trap alerts, though. That's the primary reason I use Waze over anything else.	freeplay	10.89294	8.018035	comment	5.0	14.0	1687363543	14.515892
34469279	Funny how Musk doesn't come out with	"Funny how Musk doesn't come out with a tweet saying ""we checked the logs and Autopilot/FSD wasn't enabled"" any more.  And this is FSD, not Autopilot."	dekhn	10.817031	7.50394	comment	5.0	17.5	1674328373	4.0559125
34581976	They have a pretty poor safety recor	They have a pretty poor safety record with regard to Autopilot/FSD, not to mention way too many controls are behind a tablet interface that you should not look at while driving. It also implies I'm endorsing Musk and I'd be embarrassed to drive it. I'd much ra	tapoxi	10.819818	7.4785404	comment	5.0	26.5	1675095948	4.018606
34824440	FSD Beta is a free[1] opt-in beta.Yo	FSD Beta is a free[1] opt-in beta.You have to basically drive like a grandpa for a few months to even be eligible. They give you a driving score, and if you take all the fun out of driving a Tesla, then you might become eligible for FSD Beta.I spent months try	winter_blue	10.823639	7.513659	comment	5.0	17.0	1676575827	4.0043654
38625960	Why can't Waymo's autonomous taxi se	Why can't Waymo's autonomous taxi service in San Francisco be considered FSD? There's the geographical limitation but it's operational and autonomous to an advanced degree.	z7	10.796282	7.503952	comment	5.0	30.0	1702468188	3.9430807
38626065	It’s always been weird to me that it	It’s always been weird to me that it seems like it’s assumed that the world really wants FSD. It clearly has its benefits in freight transport via truck, as the value add there is clear. When it comes to personal transportation, however, where’s the value add?	IAmGraydon	10.813327	7.4970922	comment	5.0	12.5	1702468730	4.042218
38643110	Tesla cannot abandon FSD, if they di	Tesla cannot abandon FSD, if they did Musk, and by extension (and due to all kinds of financial connetctions and dependencies) all his other companies would be in very serious trouble.	hef19898	10.910574	7.46084	comment	5.0	49.5	1702571232	3.8808937
38711272	I was under the impression the LIDAR	I was under the impression the LIDAR approach was compromised by rain? Did something change or did I not understand it right?	dabeeeenster	10.683531	7.698711	comment	5.0	14.5	1703093876	-13.372752
38802380	Does google even have any perspectiv	Does google even have any perspective on active warzones/frontlines? I would have thought natural disasters are common enough that they would have modeled that into their route algo, and warzones are kind of like one big natural disaster like a hurricane or a 	seer	10.897301	8.01323	comment	5.0	16.5	1703833096	14.480253
16426605	I used to be a huge Waze fan, and I 	I used to be a huge Waze fan, and I do still use it, but both Apple Maps and Google Maps provide much better UX in a lot of ways: I really miss lane guidance, for instance. I think Waze still has the best traffic guidance, but I'm pretty sure the number of tim	chipotle_coyote	10.886313	7.9971776	comment	5.0	40.5	1519183690	14.512224
16544423	Can't the driver just use Waze? I kn	"Can't the driver just use Waze? I know it's for personal use only (I think), but these days everyone owns a smart phone and the company can just give them monthly data allowance and ""sort everything yourself hint to make sure you're not late""."	wiradikusuma	10.891074	8.010128	comment	5.0	13.0	1520518651	14.511606
16625038	> I wonder what that LIDAR thinks ab	"> I wonder what that LIDAR thinks about the shadows.I honestly don't follow these systems very close, but I thought that was one of the big selling points, LIDAR can see into tough situations and things like ""the shadows"" and help avoid situations where people"	blakesterz	10.692356	7.7189484	comment	5.0	21.0	1521508142	-13.369812
16698570	I'd prefer if drivers watched the ro	I'd prefer if drivers watched the road and not pop up ads on Waze.	DanCarvajal	10.883659	7.997026	comment	5.0	19.5	1522251673	14.513795
21055382	For one thing, Waze is using the act	For one thing, Waze is using the actual speed of drivers instead of the legal speed limit to determine the travel time of a route. If drivers are speeding, Waze is basing its time savings on drivers violating the law.In some of the conditions that are brought 	jcranmer	10.875404	7.983796	comment	5.0	16.5	1569286163	14.510944
21151626	Lately my (foot) commute has come to	Lately my (foot) commute has come to involve a whole lot of people blasting down residential streets at 40mph while staring at their phones and only barely slowing down in acknowledgement of stop signs.My current belief is that the single most effective pedest	mumblemumble	10.84201	7.9292693	comment	5.0	30.0	1570133682	14.510717
17898907	So I'm not up on the Lidar industry 	So I'm not up on the Lidar industry but $12k for a sensor seems really expensive, but then again from my casual observations Lidar is really expensive. Is there a physical / first principles reason this is true or is it just really new technology?	haney	10.692648	7.7101445	comment	5.0	14.5	1535925502	-13.374604
18224932	Ever wondered why in millions of yea	Ever wondered why in millions of years nature didnt evolve a LIDAR equivalent and most species use passive vision?I think Tesla is bang on the money going only with cameras. They are already better than the human eye.	jaimex2	10.703712	7.644987	comment	5.0	19.5	1539645450	-13.3647585
18827015	In the long run, binocular cameras s	In the long run, binocular cameras should be enough. We are an existence proof of that. But that requires human-level cognition and inference, which is not something that's even on the horizon. Until then, LIDAR will be a key technology.	ModernMech	10.692255	7.675444	comment	5.0	17.5	1546630714	-13.372741
29985773	When I read the headline, I thought 	When I read the headline, I thought the operators of the FSD tech were being charged: Tesla or Uber. To literally slam the brakes on this, hold the companies accountable rather than individuals who believed that the products would work as advertised.If the sup	kornhole	10.840891	7.50941	comment	5.0	13.5	1642539840	4.0258236
29985388	Tesla does not promote FSD as being 	Tesla does not promote FSD as being autonomous, the driver is going to have a hard time blaming Tesla:https://www.tesla.com/support/full-self-driving-subscription...Note: These features are designed to become more capable over time; however the currently enabl	Johnny555	10.830142	7.4536715	comment	5.0	19.0	1642538296	3.9705381
30008807	Autopilot is a free feature on Tesla	"Autopilot is a free feature on Teslas, and is a simple lane assist system, akin to cruise control.  It is not Full Self Driving.
FSD is an expensive upgrade, and is supposed to do things like stop at lights.Driver was on autopilot, which explicitly warns you u"	JPKab	10.817356	7.4678097	comment	5.0	16.0	1642686497	4.0166216
30169243	They are wholly owned by GM are they	They are wholly owned by GM are they not?  Starting this way doesn’t preclude them taking Tesla’s vision only approach in the future.  Even Tesla initially had a radar vision combination approach before moving to pure vision.  The real question with whatever t	pmorici	10.772099	7.5225835	comment	5.0	19.0	1643749517	-13.352594
30171231	As of a few years ago, lidar added a	As of a few years ago, lidar added at least $7500 to the cost of a car. That's a huge price difference for a consumer.	ironrabbit	10.69248	7.6947885	comment	5.0	13.0	1643758093	-13.380826
30235899	It is faster this way. And anyway it	It is faster this way. And anyway it would be impossible to simulate the real world scenarios in the synthetic environment. One of the potential benefits of FSD is that it will save lives, hence should we go slow about it or take a reasonable risk and get it d	kukx	10.821465	7.5343432	comment	5.0	18.0	1644175067	4.0877633
30505489	> Relying entirely on cameras only r	> Relying entirely on cameras only requires the full intellect of a human who can make snap judgments about what's going on in a sceneAren't AI models already better at image recognition than humans?(I'm not suggesting that using LIDAR is not an improvement th	XCSme	10.683456	7.6697154	comment	5.0	14.5	1646084341	-13.381832
30554430	https://www.msn.com/en-us/news/crime	"https://www.msn.com/en-us/news/crime/missouri-man-killed-in-...""Investigators said a 2019 Tesla had a mechanical issue that caused the vehicle to lose power and stop in the middle of the interstate.""Nothing to do with Autopilot or FSD like everyone is assuming"	martindbp	10.803108	7.492898	comment	5.0	14.0	1646400670	3.9960432
37249243	This article doesn’t address when ca	This article doesn’t address when cameras are blocked, which is the obvious issue with camera-only self driving. Teslas have crashed when cameras were blinded by the sun. Now throw in snow, rain, dust… Is that solvable with lots of cameras and different types?	vm	10.695209	7.585459	comment	5.0	25.5	1692887906	-13.355511
37573109	Serious question for fellow Tesla dr	"Serious question for fellow Tesla drivers:  Does anyone currently use FSD?  What's the value prop?  I just got a Model Y and tried it out (it came with a 3 month free trial) and found it awful.  To the point of this comment -- it's called ""Autopilot"" but it ye"	nlh	10.8314705	7.4627905	comment	5.0	14.5	1695143872	3.9771957
24724221	I imagine you're correct that lidar 	I imagine you're correct that lidar is a huge leg-up in the race to self-driving.However, I can see a scenario where, despite that, it is not the right choice for Tesla. It's important to remember that self-driving technology will be commodity at some point (l	tobyjsullivan	10.723599	7.5753064	comment	5.0	14.0	1602193228	-13.380246
24794820	Why? Cameras can work just as well a	Why? Cameras can work just as well as your vision. Humans manage just fine and don't have LIDAR. Just because it causes the cars to slow down now doesn't mean it will in the future.	dawnerd	10.687737	7.664699	comment	5.0	14.5	1602800151	-13.368896
24799116	Lidar used to cost $75,000–here’s ho	Lidar used to cost $75,000–here’s how Apple brought it to the iPhone	Brajeshwar	10.696849	7.721246	story	5.0	16.0	1602840803	-13.38879
24851182	Not trying to troll, but your two 'c	Not trying to troll, but your two 'cameras' were able to identify it without LIDAR, why shouldn't two or more of Tesla's / name your manufacturer?	FlyingAvatar	10.727373	7.6548266	comment	5.0	13.0	1603308640	-13.360403
32024114	Just a reminder that nowhere in the 	Just a reminder that nowhere in the article is FSD mentioned. For all we know it could have been human error.If it was indeed an FSD failure then that’d be unacceptable. Regulations need to be tightenedt at the very least, Tesla fined heavily and FSD banned I 	NSMyself	10.859994	7.4711285	comment	5.0	14.5	1657267171	4.0268083
32386639	I have no issue with the term autopi	I have no issue with the term autopilot. Boeing sells planes with autopilot, no one expects them to be fully autonomous.The FSD name makes more sense for the software they've got in public beta than their current offering. Interestingly the only difference bet	inversefft	10.796611	7.4817586	comment	5.0	16.5	1659972465	4.094486
22194044	People don't use Waze anymore? I fin	People don't use Waze anymore? I find Waze to be more accurate in terms of time on longer drives.	aynyc	10.8927355	8.015362	comment	5.0	14.5	1580409911	14.512069
22217080	"An interesting ""red but no traffic"" "	"An interesting ""red but no traffic"" phenomenon is in Iceland, with roads which are next to scenery viewing points. The roads are mostly empty in this country, but everyone must've slowed down when they saw the breathtaking scenery, and would pull into the view"	netsharc	10.868002	7.9811487	comment	5.0	57.0	1580654212	14.507129
22217382	This happens on NY 73, which is a ro	This happens on NY 73, which is a road in the Adirondack High Peaks region between the highway and Lake Placid. It’s legit — even though cars are parked, you still need to slow down!I usually avoid Google maps for traveling in areas that I don’t know. It takes	Spooky23	10.893506	8.013853	comment	5.0	43.5	1580658179	14.511382
39358897	As someone who works in the autonomo	As someone who works in the autonomous driving space, it is absolutely mind boggling to me how much blind faith Tesla fans put into FSD. When you compare it to any true L4 system it’s not even close and very unlikely to get close any time soon.	mdorazio	10.834219	7.4780207	comment	6.0	26.5	1707840084	3.969085
36567959	FSD will also be released next year 	FSD will also be released next year [1][1] https://futurism.com/video-elon-musk-promising-self-driving-...	wnevets	10.844801	7.5427065	comment	6.0	17.0	1688351026	4.017889
19325642	The much bigger news is they complet	The much bigger news is they completely walked back FSD (full self-driving) into something that you have to monitor at all times by changing the description on their website.The release of a proprietary charger is somehow completely overshadowing that news.It'	cma	10.8325815	7.476583	comment	6.0	22.5	1551935137	4.021579
19721809	So far, half an hour from the head o	"So far, half an hour from the head of IC design. Nice special purpose IC and board. Dual everything for redundancy. Wide special purpose neural net evaluation.  100 watts for the compute system. Code signing. Shipping in new Model 3 cars since last 10 days.""Al"	Animats	10.704748	7.6057305	comment	6.0	31.5	1555960026	-13.36194
