id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
39052528	> Code at Google3 is one giant monol	> Code at Google3 is one giant monolithI’ve heard this stated before, and something about it feels off. There’s no way all of Google’s code is in one repo.Like, does that monorepo contain the full Android operating system with Google Services and the firmware for all the Pixel devices? I feel pretty sure multiple teams at Google must have forks of the Linux kernel for one reason or another, would those be in there too? Is Chromium in there too? What about the whole golang project?Even if I’m off about some of this, it feels like the statement “Code at Google is one giant monolith” needs some qualifiers.	Uehreka	8.634405	8.9832535	comment	4.0	14.0	1705648753	13.847179
15724961	Are there advantages to using a mono	Are there advantages to using a monorepo rather than having a proper package manager? Seems like the problems they're trying to solve would be better solved by not insisting on using a monorepo.	philipov	8.633802	8.99107	comment	4.0	21.0	1510945394	13.8445015
15726144	IMHO it is a major failure that git 	IMHO it is a major failure that git doesn’t scale for org-wide mono repos. Software development process should not be dictated by limitations in the VCS. It surprises me that others are so willing to settle.	perfmode	8.630687	8.985934	comment	4.0	33.0	1510954417	13.841187
17548154	Well, Google has succesfully defende	Well, Google has succesfully defended their monorepo approach on multiple occasions.So, before dissing this approach as 'non-SV-canon', read Google's [1] and Twitters [2] accounts on why they do what they do.[1] Why Google Stores Billions of Lines of Code in a Single Repository (2016) https://cacm.acm.org/magazines/2016/7/204032-why-google-stor...[2] On monolithic repositories (2014) https://gregoryszorc.com/blog/2014/09/09/on-monolithic-repos...	edejong	8.632582	8.9881	comment	4.0	18.0	1531815605	13.848111
17606933	Same line of thinking, just differen	"Same line of thinking, just different conclusions.I feel terrible for anyone trying to run a company with open-source style independent repos. On a popular github project, you have MANY potential contributors that will tell you if a PR, or a release candidate break API compatibility, etc. There are thousands of hours in open source dedicated to fixing integration issues due to the (unavoidable) poly-repo situation.Monorepos in companies are relatively simple. You need to dedicate some effort in your CI and CD infrastructure, but you'll win magnitudes by avoiding integration issues. Enough tooling is out there already to make it easy on you.Monorepos' biggest problem in an org is the funding, as integration topics are often deprioritized by management, and ""we spend 10k per year on monorepo"	wirrbel	8.632496	8.99088	comment	4.0	15.0	1532493390	-13.728402
17605817	How does CI work with a monorepo? Do	"How does CI work with a monorepo? Do you always have to run all the tests and build all the artifacts? Or are there nice ways to say ""just build this part of the repo""?"	jbergknoff	8.6329155	8.99076	comment	4.0	12.0	1532475732	13.843733
17606573	"Both monorepo or ""micro repo"" end up"	"Both monorepo or ""micro repo"" end up falling apart at scale without some devops work involved. Either will work if you only have a few dozen projects. Neither will work once you hit 10s of millions of lines of code.But people seem to forget that it wasn't that long ago that git didn't exist, making multiple repos was a pain in the butt. Managing multiple repos locally was hell. Monorepos were the norm.Then as the state of version control ramped up, and making repos became easy, and having so much code in one repo had performance issues (overnight CVS/SourceSafe/SVN pull on your first day at work anyone? Branches that take hours to create?), people started making repos per project. The micro-service fad made that a no-brainer.Now, for companies like Facebook and Google, or really any compan"	shados	8.631772	8.988651	comment	4.0	19.0	1532486641	13.845897
17607121	"I call this ""Google Imposter Syndrom"	"I call this ""Google Imposter Syndrome"". Because Google (insert Facebook, Apple, Amazon, etc) has success with Monorepos (insert gRPC, Go, Kubernetes, React/Native, etc), it must be a great idea, we should do it. You see this everywhere. Also known as an Appeal to Authority.My personal opinion: very few companies will hit a point where sheer volume of code or code changes makes a monorepo unwieldy. Code volume is a Google-problem. But every company will have problems with Github/Gitlab/whatever tooling with multiple repos; coordinating merges/deploys across multiple projects, managing issues, context switches between them, etc. And every company will also have problems with CI/CD in a monorepo.Point being... there are problems with both, and there are benefits to both. I don't think one is "	013a	8.63256	8.989777	comment	4.0	13.0	1532497448	13.838902
21234677	The main driver of success in either	The main driver of success in either model is in the tooling and practices invested in it to make it work in an organization. Google is successful with their monorepo because they have invested in building (blaze), source control (piper, code search), and commit to always developing on HEAD. Multirepo is currently easier for most companies because most public tooling (git, package manager) is built around multirepos. One place I see multirepos fall over is awful dependency management practices internally and in open source. Many dependencies quickly become outdated and are not updated in cadence, slowing down writers and consumers. Better tooling can help here but an organization needs real discipline to stay on top of things.	Cedricgc	8.633492	8.988855	comment	4.0	27.0	1570900801	13.840714
21607323	> Counter-argument: Just let it sit 	"> Counter-argument: Just let it sit there and keep working? Outside of security patches, if there even are any, there's always the option of ""just stop touching it.""That's not exactly possible with a monorepo that has no branches and everything has to be maintained 'in step'. Any time a library breaks API, all dependents must pass tests, and/or be fixed so that they do. Any time a runtime API breaks (think things like interfaces to runtime authentication, compute scheduling, database services, network bandwidth scheduling), updated services must be made to conform and then be rolled out. As with real life, this might mean getting a 1 or 2 year old deployment system (configuration for production, roll out code, ...) undusted, understood, probably fixed in turn, etc.As such, some SRE/SWE tea"	q3k	8.633407	8.989796	comment	4.0	35.0	1574441481	13.846197
31792691	Git submodules aren't bad in that th	Git submodules aren't bad in that they're buggy, they do what the documentation suggests.I think they're difficult to use, because it breaks my mental model of how I expect a repository to work. It creates a new level of abstraction for figuring out how everything is related, and what commands you need to be able to keep things in sync (as opposed to just a normal pull/branch/push flow). It creates a whole new layer to the way your VCS works the consumer needs to understand.The two alternatives are1. Have a bunch of repositories with an understanding of what an expected file structure is, ala ./projects/repo_1, ./projects/repo_2. You have a master repo with a readme instructing people on how to set it up. In theory, there's a disadvantage here in that it puts more work on the end user to m	d_watt	8.618638	9.000611	comment	4.0	17.0	1655578611	-11.973966
31792728	Beyond how hard to use they may or m	Beyond how hard to use they may or may not be, my personal hatred of git submodules is about bypassing your normal dependency management system. See 12 Factors on Dependencies[1].I've not seen many uses of submodules that weren't better served by adding the package from pypi/npm/crates/...[1]: https://12factor.net/dependencies	FrenchyJiby	8.617094	9.004732	comment	4.0	17.0	1655578913	-12.014587
31792887	What's the mental model for the use 	"What's the mental model for the use of a git submodule?I've always thought of them as a way to ""vendor"" a git repository, i.e. declare a dependency on a specific version of another project. I thought they made sense to use only when you're not actively developing the other project (at least within the same mental context). If you did want to develop the other project independently, I thought it best to clone it as a non-submodule somewhere else, push any commits, then pull them down into the submodule."	arjvik	8.616896	9.001907	comment	4.0	12.0	1655579989	-12.011374
31793805	There are git options for managing t	"There are git options for managing these difficulties like:git config --global submodule.recurse truehttps://git-scm.com/book/en/v2/Git-Tools-Submodules search for ""git config"""	agilob	8.617543	9.003315	comment	4.0	19.0	1655586229	-12.012099
31882822	Well, it's not that easy. Let's say 	Well, it's not that easy. Let's say you have this layout :- applications: front, backend, background-worker- libs: database-ormIn a multi-repo layout, if you want to make a change in database-orm, you'll make your PR in its repo, test, and make a release with your changes.Nice and easy right ? Well, you're not done. Now you have to make a PR to update the dependency on each repo using this library. If you're lucky, nothing breaks and it's quite quick.But it's not always so easy : you notice that you actually broke something down the line in the backend. You have to fix it (in your library), and do it all over again. You can also have libraries depending on other libraries, multiplying the effort when you messed up something.The monorepo handles that, you update one library and you can see 	ZeKK14	8.632581	8.990432	comment	4.0	22.0	1656241531	13.847577
31883226	> Alternatively don't use monoreposA	> Alternatively don't use monoreposAnd now you get into the fun situation of having to handle ecosystemic asynchronous updates between your multiple repositories.	masklinn	8.632534	8.990107	comment	4.0	29.0	1656245372	13.826501
39636236	Ctrl+F 'Sapling'Ctrl+F 'Eden'Yeah th	"Ctrl+F 'Sapling'Ctrl+F 'Eden'Yeah the author of this doesn't really know what's going on with regards to source control at Facebook/Meta.Meta doesn't actually use Mercurial and hasn't for several years now. They basically wrote their own custom centralized version control that uses Mercurial-inspired client commands in order to adapt to the scale of their massive repos. Actual Mercurial scales just as bad as ever if the repo is too large because that breaks a fundamental assumption of distributed version control.Massive repos simply don't work with the traditional model of ""no master server"" distributed version control. In DVCS, a client checkout is supposed to contain the entire repo metadata. That's why the git people told Facebook that they were doing it wrong.Anyways, stacked diffs are"	sneed_chucker	8.630345	8.969517	comment	4.0	14.0	1709856924	-11.923609
32294850	I'd be interested to know why projec	I'd be interested to know why projects like this don't make use of git submodules. They take some getting used to but once understood seem to do a reasonable job of multi-repository projects to me.	zmmmmm	8.618825	9.002626	comment	4.0	16.0	1659266984	-12.055006
22021014	Monorepos are cool but I hate perfor	Monorepos are cool but I hate perforce with a passion.  How can we use git?A lot of work is going into making git scale better which is nice but there will always be small open source repos. You could mirror them but it seems like it would be nice to not have to do that.Is there any research going into figuring out how to keep many repos in sync with a single commit?  Maybe you could use submodules across your company...have a single master repo that essentially just keeps track of working version sets.  That might work but it sounds torturous.  Is anything on the horizon to solve this problem with git?	jayd16	8.631743	8.987737	comment	4.0	23.0	1578763335	13.834747
23884588	For some historical perspective, con	For some historical perspective, consider this. When Tomboy was new, people complained about its ‘bloat’. Why? Because it’s ‘unnecessarily’ written in .NET, and Mono was a ‘huge and bloated’ dependency.	FooBarWidget	8.634595	8.98197	comment	4.0	15.0	1595104271	-9.195078
24110531	This would be insanity in a mono rep	This would be insanity in a mono repo. A developer would have to look over every PR to make sure some critter from the marketing department didn't accidentally change an important bit of code.	scoopertrooper	8.632472	8.989805	comment	4.0	13.0	1597074434	-11.832982
20567484	Does anybody know some monorepo horr	Does anybody know some monorepo horror stories?I have heard plenty of people complain about their many-repo structure and wishing for a monorepo. I would like to hear some concrete  story where a monorepo went wrong. This article is just abstract opinion.	qznc	8.632873	8.989849	comment	4.0	21.0	1564509966	13.837576
20568789	Is the monorepo/multirepo choice rea	"Is the monorepo/multirepo choice really the most important thing to consider?Branching: monorepo or not, if a feature-incomplete development branch for one of the supported targets can ""hold the entire organization as a hostage"" then the SCM people, and/or persons responsible of the SCM policy, should do some introspection...Why are deliveries done from a branch which is obviously still in development? Why does code-to-be-released need to depend on incomplete work? Why aren't something like ""topic branches"" used?Modularity: monorepo or not, problems will certainly appear when the complexity of implementation outpaces the capacity created by the design. To get modularity, one needs actual modules with properly designed (=not brittle, DRY, KISS, YAGNI, SOLID, etc. etc.) interfaces between th"	jnurmine	8.632794	8.991339	comment	4.0	12.0	1564518547	13.850445
14411905	How does a mono-repo company manage 	"How does a mono-repo company manage open sourcing a single part of their infrastructure if things are in one large repo? 
For example, if everything lived in one repo, how does Facebook manage open sourcing React?
Or if I personally wanted to switch to one private mono-repo, how would I share individual projects easily?"	jonathanpoulter	8.632502	8.9906025	comment	4.0	13.0	1495647830	13.847195
30946524	That's factually untrue. Google, Mic	That's factually untrue. Google, Microsoft, Facebook, Twitter, Airbnb all have a huge monorepo. Splitting it out is obviously not necessary with the right tools.	exitheone	8.6333685	8.986729	comment	4.0	14.0	1649348186	13.85549
30946690	One upside of smaller repos that I r	One upside of smaller repos that I rarely hear about is that it forces you to think about versioning. If you have a monorepo, you often don't version individual components, you just have master that always builds. If your product is a user facing website, that is fine. But if you make releases, and have multiple components in different versions that have a stable API, and are expected to work in different combinations, then it is a real hassle. Of course you can tag individual library versions in a monorepo, but that is not the way of least resistance.One place I've worked at migrated to a monorepo, the ATLAS experiment at CERN. It was not bad, although there were the usual problems with long checkout time. But it worked because we tended to version every single piece of software together 	captainmuon	8.632619	8.98748	comment	4.0	20.0	1649348781	13.847845
30947178	How do you manage versions / tags wi	How do you manage versions / tags with monorepo? If you need to tag something ( a lib ) everyone gets the same, the entire repo now has a tag v0.0.1 eventhough only your library changed.	Thaxll	8.632431	8.989889	comment	4.0	12.0	1649350593	13.84777
30960249	Is it possible to integrate Turborep	Is it possible to integrate Turborepo with general-purpose monorepo build tools? Bazel, in particular?(Is Bazel designed in a way that make it impossible to do JS monorepos well?)	dfabulich	8.714371	9.068928	comment	4.0	12.0	1649440051	13.79352
31008990	If your company is small, I don't th	If your company is small, I don't think you should be using git submodules at all.My last place was about 10 years young, 150 engineers, and was still working within a single git repo without submodules.There is a non-zero amount of discoverable config that goes into managing a repo like that, but it's trivial compared to the ongoing headaches of managing submodules, like you suggest.	gen220	8.616502	9.004479	comment	4.0	12.0	1649802402	-12.020421
31762821	I feel like I've read about several 	I feel like I've read about several big companies using monorepos, but I've never understood why. It feels like the source-control equivalent of writing your code in one big file.Does anyone have any good resources for why and how best to implement a monorepo?	barbs	8.63298	8.990737	comment	4.0	16.0	1655358746	13.844747
31762947	One of the benefits of monorepo is r	One of the benefits of monorepo is refactoring. You can just apply a renaming command across all of the files in the solution and all the related names are properly updated.Not that easy to get this to work on multiple repos.	nsoonhui	8.632332	8.991006	comment	4.0	30.0	1655360227	13.844356
29190743	I'm glad you're having a good experi	I'm glad you're having a good experience now, and git as a monorepo will work fine at smaller scales, but you will outgrow it at some point.When you do, you have two choices.  You can either commit to the monorepo direction and start using non-standard tooling that sacrifices decentralization, or you can break up your repo into smaller manageable repos.I don't have any problem with small organizations throwing everything into one git repo because it's convenient.My objection is that when you eventually do hit the limits of git, will you choose to break the fundamentals of git decentralization as a workaround?  Or will you break up the repo into a couple of other repos with specific purposes?I don't like that GitHub makes money by encouraging people to make the wrong choice at that juncture	anon9001	8.631455	8.989595	comment	4.0	26.0	1636652601	13.8473425
34361613	My 2 cents: monorepos try to solve w	My 2 cents: monorepos try to solve what is actually a series of devops problems, by essentially abusing the way an organization or individual uses git (or VCS of your choice). These tools that were never designed for devops in the first place.To elaborate: I think you are much better off, whether as a team or solo developer, developing small, isolated, and tested / reliable libraries and / or packages that can be combined as needed. Ideally, each package or library can build, test, and ship itself at the CI/CD level. Trying to encapsulate all that into one giant conglomerate of potentially different languages, file types, frameworks and much more sounds exactly what it is: a mess!	fullstackchris	8.625156	8.978474	comment	4.0	14.0	1673565306	13.830833
34362129	Could it be that submodules are unde	Could it be that submodules are underused?	solarkraft	8.620163	9.002168	comment	4.0	20.0	1673568228	-12.003826
34364770	I strongly prefer the simplicity of 	I strongly prefer the simplicity of a monorepo, but I once worked on a project that used three repos, and kept them in sync by having IntelliJ keep the branches in sync. Make a new branch, and you make it in all three branches simultaneously. Switch branch, and you switch in all three. That made it very convenient.The project I'm currently working on just switched from polyrepo to monorepo. Interestingly, front and back end were in a single repo, but there was another repo with a bunch of definitions and datatypes, and a third with a frontend component library that was meant to be shared with another team, but that never happened. And that just made development really awkward.I think polyrepo only makes sense if you actually have multiple teams with clearly separated responsibilities. But 	mcv	8.631922	8.989498	comment	4.0	14.0	1673593441	13.847968
34767826	You don't need google scale tooling 	"You don't need google scale tooling to work with a mono repo until you are actually at google scale. Gluing together a bunch of separate repos isn't exactly free either. See, for example, the complicated disaster Amazon has with brazil.In the limit, there are only two options:  1. All code lives one repo
  2. Every function/class/entity lives in its own repo

with a third state in between  3. You accept code duplication

This compromise state where some code duplication is (maybe implicitly) acceptable is what most people have in mind with a poly-repo.The problem though is that (3) is not a stable equilibrium.
Most engineers have such a kneejerk reaction against code duplication that (3) is practically untenable. Even if your engineers are more reasonable, (3) style compromise means they c"	patrick451	8.631749	8.9904585	comment	4.0	12.0	1676240991	13.846779
34768936	Effort to update something is high b	Effort to update something is high because there's a lot of code, not because it's in a monorepo.  Updating the same code scattered across multiple repositories takes as much work in the best case.  More realistically, some copy of the same code will stay unupdated because the cost to track down every repository in the company is too much.	yongjik	8.632906	8.989332	comment	4.0	32.0	1676250151	13.849948
34768415	> There's no requirement to have sin	> There's no requirement to have single versions of dependencies in a monorepo. Google allows[0] multiple versions of third-party dependencies such as jQuery or MySQL, and internal code is expected to specify which version it depends on.Sure, but this is unsustainable. If service Foo depends on myjslib v3.0.0, but service Bar needs to pull in myjslib v3.1.0, in order to make sure Foo is entirely unchanged, you'd have to add a new dependency @myjslib_v3_1_0 used only by Bar. After two years you'd have 10 unique dependencies for 10 versions of myjslib in the monorepo.At this point you've basically replicated the dependency semantics of a multi-repo world to a monorepo, with extra cruft. This problem is already implicitly solved in a multi-repo world because each service simply declares its o	lopkeny12ko	8.632599	8.989981	comment	4.0	27.0	1676245277	13.84732
34886598	IMHO, if you're targeting the Javasc	IMHO, if you're targeting the Javascript ecosystem, this area is already fairly crowded, with Turborepo, Nx and various open source tools providing various degrees of functionality (Bazel, Pants, Lerna, etc) already competing in the space.I'm a tech lead for the web monorepo at Uber. We talked to the Turborepo guy a few years ago, and he admitted that he wasn't sure if it could handle our scale in terms of all the bells and whistles that a repo of our size leverages - and his is one of the more feature packed commercial offerings in this space.As a random example: we see thousands of commits a week, so invalidating the whole build graph when the lockfile changes is a complete non-starter, yet most turn-key solutions target small teams and are not equipped to cope with this problem. Phantom	lhorie	8.637122	8.983557	comment	4.0	29.0	1677011140	-9.466973
35007822	The fact some developers hate them i	The fact some developers hate them is reason alone to never use them. Using them means you don't care about developer productivity.You will incur thousands or tens of thousands of dollars in additional costs by using submodules, via wasted developer time.	0xy	8.621866	9.000445	comment	4.0	14.0	1677838809	-11.990192
35007662	How about using gitsubrepo ? https:/	How about using gitsubrepo ? https://github.com/ingydotnet/git-subrepo>This command is an improvement from git-submodule and git-subtree; two other git commands with similar goals, but various problems.	sligor	8.617408	9.004629	comment	4.0	12.0	1677837217	-12.009448
35008240	For avoidance of confusion, a submod	For avoidance of confusion, a submodule is just:- committing a commit hash from a foreign repository in a text file (.gitmodules), along with- some convenience tooling to check out that repository's tree at that commit in a subdirectory.It is useful exactly when you want both of those things at once. Wanting the first is common enough, it's wanting the second that's more rare.For example, you wouldn't submodule a Rust dependency, because you get what you want by committing the hash to a text file (Cargo.toml), and tooling to check it out in a subdirectory of your project gets you nothing.I think the error the Git project made with submodules is trying to make them transparent, i.e., allowing you to use Git inside the submodule checkout. This is basically never a good idea; it is understand	juped	8.618164	9.003995	comment	4.0	24.0	1677843296	-11.997234
35008399	>  This is basically never a good id	>  This is basically never a good ideaI find this to be one of the most useful features of git submodules. I can easily just cd into the module and do whatever related work I need to do there and then commit to both projects when I'm ready.	michaelmior	8.616643	9.005506	comment	4.0	16.0	1677844830	-12.004953
17354558	That repo encourages mindless microo	That repo encourages mindless microoptimization. Don't waste your time worrying how to iterate a slice. Most of the time it makes no difference.	lmb	8.635022	8.960659	comment	5.0	15.0	1529496404	-11.917713
17606028	But what are the alternatives to the	But what are the alternatives to the monorepo in git?All the ways of splitting code up and deploying multiple git repos for one project seem terrible.	acomjean	8.631217	8.991443	comment	5.0	45.0	1532478454	13.844647
17606236	We moved to a monorepo about 2 years	We moved to a monorepo about 2 years ago and it has been nothing but success for us.We have quite a few projects but only 4 major applications. Maybe it is that a few of our projects intertwine a bit so making spanning changes in separate repositories was a pain. Doing separate PRs, etc. Now changes are more atomic. Our entire infrastructure can be brought up in development with a single docker-compose file and all development apps are communicating with each other. I don't think we've had any issues that I can recall.We are a reasonably small team though, so maybe that is part of it.	adamrt	8.631349	8.988633	comment	5.0	28.0	1532481189	-13.340588
19795967	Hmm, if you're working on a single p	Hmm, if you're working on a single product (like the author is), then of course it makes sense to stick them in the same repository. But isn't this just common sense?I mean, if you have a single product split over many repositories then you will run into the issues mentioned by the author: A change will invariably involve multiple repositories. Again, to me this seems to be just an indication that you are, in fact, working on a single product.	royjacobs	8.631397	8.967575	comment	5.0	24.0	1556707964	13.814792
19796416	These benefits do exist, but drawbac	"These benefits do exist, but drawbacks still exist too. The ""constantly updating, constantly recompiling"" problem can get pretty bad when there are many developers. Developers either lose time recompiling more than they should need to, or keep working in out-of-date trees and dealing with trickier merges. Multiply by the number of developers in a large org, and that can be a lot of lost productivity.The thing I don't see discussed often enough, in all of the ""monorepos are good/bad"" debates, is that they require a certain discipline. When one commit can span multiple components, it's easy to add or ignore bad coupling between those components. That contributes to the rebuild treadmill for everyone, and is bad design in a bunch of other ways as well. IDEs make it worse, because they obscure"	notacoward	8.632506	8.990885	comment	5.0	39.0	1556713481	13.848713
33602655	I'm going to channel the efficient m	I'm going to channel the efficient market hypothesis (I apologize) here and say that people have done that cost comparison and not one of them bought mainframes. Heck, Google ported their entire monorepo to Power but not to z.	wmf	8.6389065	8.968554	comment	5.0	22.0	1668467085	13.833037
27580534	Yes. Especiallygit init --submodule 	"Yes. Especiallygit init --submodule --recursiveOr is itgit submodule --init --recursive?God I hate this UX so much I usually have a ./fetch-subrepos.sh that runs a bunch of ""git clone"" commands.And if I push without first pulling, must it always punish me with a merge commit? Can't I say ""oh shit I don't want to do this, go back and git pull""?"	dheera	8.617087	9.005115	comment	5.0	45.0	1624291626	-12.041102
27763039	Having hundreds of developers work o	Having hundreds of developers work on the same code repository seems insanely complicated. What are the advantages? Where can I read more about monorepos?	prionassembly	8.631766	8.992763	comment	5.0	23.0	1625675881	13.841273
27789260	I can imagine a big company with a m	I can imagine a big company with a monorepo (i.e. Google) reaching that number in a few years.	988747	8.640415	8.967201	comment	5.0	29.0	1625869966	2.8363185
27789316	Generously, there are about 40,000 p	Generously, there are about 40,000 people at Google who might commit to the monorepo. That's only 6,000 or so commits per person, a fairly achievable number. Although since they're not purposely generating every shorthash, it would take significantly longer for the absolute last unique hash to be created.	whatshisface	8.632553	8.988439	comment	5.0	21.0	1625870367	13.8455105
27845135	disclaimer: I haven't seen for mysel	disclaimer: I haven't seen for myself what benefits monorepos actually provide so I don't fully grok them.This is the kind of talk about monorepos that makes me think they are a bad idea. Why would someone want to maintain a monorepo and then pretend it's not a monorepo? Not only just pretend it isn't, but invest not-insignificant time on the problem of pretending it's not a monorepo?I am immediately thinking of the horribleness of how some of the (older) javascript frameworks re-invented the back button (and browser history in general) instead of.. ya know, using the browser.	Jenk	8.633878	8.991444	comment	5.0	23.0	1626359251	13.848798
27846281	IANAMU (I Am Not A Monorepo User), b	IANAMU (I Am Not A Monorepo User), but as far as I understand monorepos and their advantages, I'm not sure what the use-case for this tooling is.Most of the time, when an org chooses to move to having a monorepo (rather than just being left with one by accident of history), the key advantage they're striving to attain, is the ability to make changes to cross-cutting concerns across many distinct applications/libraries, with single commits/PRs. To change an API, and all of its internal callers, atomically, without having to worry about symbolically binding the two together with dependency version constraint resolution.Which is to say, the key advantage of a monorepo comes from having the whole monorepo checked out locally.	derefr	8.63228	8.991311	comment	5.0	36.0	1626365052	13.846088
23181077	The article says that monorepos are 	"The article says that monorepos are more efficient but also that ""As the monorepo grew, the build target list increased to a point where it became too long to pass it through Bazel’s command line interface."".Monorepos are not efficient. They are easier to manage when a team is small but as the team grows and you have more and more deliverables with separate versioning you are introducing control structures in your automation. Complexity explodes!Anyway, all this does matter if you don't make any profit :)"	agounaris	8.648321	9.004416	comment	5.0	19.0	1589471921	13.843209
26480883	Semi-related: when people talk about	Semi-related: when people talk about monorepos, is it implied that all the project has only one version number? Why not just version subprojects of the monorepo, that way you have a small vetting process when cutting a release of a specific subproject. The rest of the subprojects that depend on it can read the release notes for breaking changes, etc.	lalos	8.63276	8.991231	comment	5.0	16.0	1615919448	13.851394
26614650	What do people think of git subtrees	What do people think of git subtrees?https://codewinsarguments.co/2016/05/01/git-submodules-vs-gi...Or the non-standard git-subrepo?https://github.com/ingydotnet/git-subrepo	skyfaller	8.61778	9.003468	comment	5.0	21.0	1616966041	-12.005685
26614824	I've been the git fixer for a few di	I've been the git fixer for a few different teams. I want to like submodules, but there's something that doesn't fit my brain the way the rest of git does. It feels half-baked. I think we're still missing the best way to model the problem as a tree of related states.	erik_seaberg	8.617394	9.003652	comment	5.0	17.0	1616967098	-11.984735
27009109	Very well written post and upstream 	Very well written post and upstream work is always appreciated.I also really like monorepos, but Git and GitHub really don't work well at all for them.On the Git side there is no way to clone only parts of a repo or to limit access by user. All the Git tooling out there, from CLI to the various IDE integrations, are all very ill adjusted to a huge repo with lots of unrelated commits.On the Github side there is no separation between the different parts of a monorepo in the UI (issues, prs, CI), the workflows, or the permission system. Sure, you can hack something together with labels and custom bots, but it always feels like a hack.Using Git(hub) for monorepos is really painful in my experience.There is a reason why Google, Facebook et all have heaps of custom tooling.	the_duke	8.63257	8.989323	comment	5.0	35.0	1619897524	13.84302
14976140	Especially in a world where GVFS is 	"Especially in a world where GVFS is a thing (not quite yet), I fail to see the advantage of a monotree over a monorepo with lots of branches and scripting around a MAINTAINERS file.What's wrong with branches and folders? Why are upstream repositories needed? (My hunch is the answer is just ""it's slow with that much code"" to which I again say ""not when GVFS is ready"").Not to say Linux should change their ways, just that I wouldn't adopt them as part of a company."	rattray	8.631922	8.989047	comment	5.0	19.0	1502336446	13.840919
28940487	Like versioning services, deployment	Like versioning services, deployment of the code base, breaking out new microservices, transitioning to any container based deployment solution. Monorepos aren’t just a nightmare for release management, they’re a nightmare for any sort of single responsibility oriented architecture. I’m really exhausted of “senior devs” that believe they’re architects championing monorepos just because they’re too lazy to change minor versions in a repo.	randmeerkat	8.6325445	8.989369	comment	5.0	28.0	1634792484	-13.762663
28940384	You lost me at monorepo. That might 	You lost me at monorepo. That might work at a very small scale, but past that monorepos create more problems than they solve.	randmeerkat	8.632355	8.987874	comment	5.0	38.0	1634791647	13.845218
23432138	How do you achieve this technically?	How do you achieve this technically? Monorepo would be a pain to break.Or just break up Google into two but let both of them keep the access to the same repo? Then what would this achieve?	kediz	8.632369	8.989345	comment	5.0	17.0	1591382161	13.848876
30946127	Any suggestions for how to go from m	Any suggestions for how to go from multiple Git repos to a monorepo? Preserving history would be really nice. I've looked at submodules and subtrees and both seem to have huge downsides and don't deliver the same benefits of a true monorepo.	liminal	8.631934	8.990432	comment	5.0	17.0	1649346564	13.843467
30946614	I know some of the FAANGs do monorep	I know some of the FAANGs do monorepo (Google being the biggest) but AWS does not.A monorepo is an organizational mess when trying to manage and transfer ownership across thousands of teams, contain the blast radius of changes, unless you invest a ton of resources into  proprietary tooling that requires a bunch of maintenance, since all the open source solutions are terrible at this and the whole data model is built around splitting out individual project repositories. And then after all that effort, why wouldn’t you just use tooling the way it was intended, and the way it’s used in the open source model, so you can partition your CI/CD without a bunch of hacks, and don’t run into bizarre scaling issues with your VCS.It perplexes me people advocate for this strategy. All I can think is it’	oceanplexian	8.632367	8.989187	comment	5.0	31.0	1649348533	13.845977
30946741	Honestly I would 100% do a monorepo 	Honestly I would 100% do a monorepo every single time if there was good tooling for incrementally building and testing libraries. Having to rebuild every image from scratch for every single change scales miserably. Things like Bazel exist, but you basically have to have a team dedicated to operating it (maybe the difficulty varies by language, but it was a major pain when I tried to use it to build some relatively simple Python projects a few years ago).	throwaway894345	8.675834	9.028315	comment	5.0	23.0	1649348981	13.794307
30959291	Well done and congrats to the Turbor	Well done and congrats to the Turborepo team on the launch as well as the Vercel merger, which I think is a great thing for the JS ecosystem!We now have a healthy competition between several JS domain-specific build tools bit.dev, Nx, Turborepo, and Rush. This is in addition to plugins to general purpose monorepo tooling like rules_nodejs (Bazel). I'm looking forward to the seeing the new ideas that come out from the community as this field matures.However, I feel a bit sad at the state of general purpose build tools (Bazel/Pants/Buck, make, GitHub Actions, Maven, Nix) or cloud-based IDEs (Cloud9, Codespaces). These tools come off as too complex to operate and build on top of such that we, the JS community, seem to be choosing to build JS-specific tooling from scratch instead. There are a 	steven-xu	8.652387	8.988473	comment	5.0	28.0	1649435784	13.7941675
31260124	I generally agree, but two things I'	I generally agree, but two things I'd like to point out.If you're using python for the web you're already part of the complexity problem, atleast from the perspective of someone deploying php 15 years ago.  I use python for web development, and I love it, but deploying webpages used to be copy an apache config and  ftp/scp your files to some location.   Now we need app servers and reverse proxies, and static files are served differently, and even though I've gotten used to it over the last decade it does't mean it's good.The other thing is that MonoRepos are pushing back against complexity for the sake of complexity. Why create a new repo when a directory will work just fine?  I think a ton of people got repo crazy because their coporate jenkins server only allowed one project per repo,  b	dec0dedab0de	8.632756	8.989236	comment	5.0	37.0	1651671200	-13.808488
31598163	Surprised you haven't heard of or us	Surprised you haven't heard of or used lerna (with yarn workspaces), which is the defacto monorepo setup in JS world. I use it to maintain a bunch of monorepos and works pretty flawlessly.	halfmatthalfcat	8.633759	8.990812	comment	5.0	21.0	1654191909	13.841732
