id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34943143	I worked in insurance for over five 	I worked in insurance for over five years. This is a very good read.1. They keep costs down in part by pursuing home remedies for a lot of things instead of seeing a doctor. They have established sources of information and support for this practice.2. When it 	DoreenMichele	8.130489	7.24788	comment	4.0	17.5	1677387007	-14.938271
34991080	Im not sure how it was normalized to	Im not sure how it was normalized to tip 20% to someone who is taking your order at a fast food restaurant but here we are… and I absolutely hate it.	medellin	8.533697	7.034368	comment	4.0	18.5	1677723290	-15.286847
34991676	It seems like, if you're going to wr	It seems like, if you're going to write an article like this, you have to start by understanding what the norms of tipping were before POS screens made it easy to ask for tips everywhere. So: yes, I think it's a new phenomenon to suggest tipping your grocer? B	tptacek	8.528991	7.02295	comment	4.0	15.0	1677728342	-15.285153
34991721	>Can we just make it illegal to pay 	>Can we just make it illegal to pay below minimum wage even for service work already?Note that the sum of wage + tips must reach the minimum wage, or else the employer is required to make up the difference. It's a common misconception that tipped workers can e	eurleif	8.529795	7.035414	comment	4.0	11.0	1677728686	-15.288553
34991978	As a consumer who dislikes tipping, 	As a consumer who dislikes tipping, here are your ways to deal with it:1. Find, frequent, and favorably review establishments that do not accept tips.2. Express desire for policy at local, state, and federal levels. (Listed in decreasing order of ROI.)There is	glacials	8.530794	7.0491004	comment	4.0	10.5	1677730948	-15.288257
35130321	I think it's true that the Amish des	I think it's true that the Amish deserve respect as craftspeople, but it's still important to maintain some critical distance. They are still deeply religious folks, with orthodox views who cede a lot of control to their local pastor. I would not know much abo	juujian	8.132954	7.2737484	comment	4.0	17.5	1678675661	-14.937514
17106823	The Amish understand a life-changing	The Amish understand a life-changing truth about technology the rest of us don’t	raleighm	8.134018	7.2723994	story	5.0	28.0	1526709072	-14.941901
17371616	Postmates Wins New York Ruling Findi	Postmates Wins New York Ruling Finding Couriers Not Employees	danso	8.639847	6.561289	story	5.0	109.0	1529645803	2.4317262
17797513	Guess what, you still don't have to 	"Guess what, you still don't have to tip if you don't want to. Your ""guilt"" is your problem, not a problem with the iPad. Anything that increases the takehome pay of low paid service workers in SF seems fine. It is entirely opt in.An article featuring complaint"	maym86	8.53178	7.0395565	comment	5.0	15.5	1534735436	-15.28785
17797587	yes! tipping is like a naturally occ	"yes! tipping is like a naturally occuring form of redistrbution of wealth in capitalist countries :) I personally view the evolution of tipping culture as positive on the whole.
and also, I think people tend to tip a bit higher if they feel good about the serv"	exacube	8.528939	7.0433726	comment	5.0	13.5	1534736845	-15.291693
17797612	I used to feel the same, but then I 	I used to feel the same, but then I started to appreciate just how fortunate I am to not have to work in retail. This isn’t because I’m better. It’s just because I was born into the right situation.I always tip now and use the experience as a reminder not to t	hoodwink	8.529693	7.0421667	comment	5.0	14.0	1534737332	-15.28842
17797623	The article explicitly addresses SF 	The article explicitly addresses SF So this article is about a state which enforces a minimum wage above the US norm for workers in tip-heavy industries. US minimum wage is like $2.15 and federally mandated tip+wage rate is $7.25 and the Californian state wage	ggm	8.535104	6.977392	comment	5.0	16.0	1534737555	-15.285596
17798033	It also benefits the tipped worker b	It also benefits the tipped worker because they get to see more of that portion of their paycheck. Sales tax is never paid on tips and Income tax is rarely, if ever, paid either.It's just a tax exemption that we've encoded into social behaviour.	scarejunba	8.528666	7.038085	comment	5.0	12.5	1534745668	-15.288646
19029874	I don't get it. Should the minimum w	I don't get it. Should the minimum wage be excluding tips?Edit: I meant shouldn't.	_drimzy	8.529325	7.0319614	comment	5.0	12.5	1548796824	-15.290558
19029915	This is why the tipping system in th	"This is why the tipping system in the US is absurd. The whole ""you must tip because they get paid peanuts"" argument is a circular logic. How about making sure that the worker gets paid fairly by their employer and customers can then optionally tip for outstand"	nsenifty	8.534528	7.044417	comment	5.0	23.5	1548797022	-15.294283
19029953	DoorDash does the same thing of “ste	DoorDash does the same thing of “stealing” tips. Either you should tip in cash or not at all.	babaganoosh89	8.573826	6.936553	comment	5.0	23.5	1548797281	-15.240848
19030154	More evidence as to why tipping cult	More evidence as to why tipping culture needs to die. Tipping fundamentally takes away the responsibility of paying someone for their work from the employer to the customer. In what other business context do I pay an employee of a company I deal with directly 	rafiki6	8.532164	7.0444508	comment	5.0	30.5	1548798756	-15.289928
19031000	I think many people just haven't tra	I think many people just haven't traveled to for e.g. many European countries where tipping culture is mostly non-existent because over there people the service industry receive appropriate wages and the prices of things are adjusted accordingly. The quality o	rafiki6	8.530313	7.0370517	comment	5.0	16.5	1548804704	-15.28514
19098235	> Why did NO ONE in any meetings whe	"> Why did NO ONE in any meetings when designing this ""feature"" or process say anything?Who's to say someone didn't? All we know is they decided to steal tips, not that everyone thought it was a great idea."	jonknee	8.534211	7.044963	comment	5.0	35.0	1549478599	-15.286948
19098313	Why doesn't this problem exist when 	Why doesn't this problem exist when I order something from Amazon?  Because there is no absurd idea that I should be tipping the UPS guy or anyone else involved in fulfilling my order.It makes much more sense for InstaCart to simply collect star ratings and of	resters	8.596013	6.979902	comment	5.0	19.5	1549479021	-15.278829
19098428	DoorDash is extremely helpful for me	DoorDash is extremely helpful for me because I'm disabled and can't cook so it's really convenient for me to be able to order food for delivery when I don't have a caregiver around to cook food for me. I'm extremely disappointed by DoorDash's policies but beca	a-wu	8.6486845	6.521418	comment	5.0	14.0	1549479543	-15.086007
19110683	In the food service industry, for ex	In the food service industry, for example, your tips almost always reduce base pay until a federal, legal minimum different from the better known minimum wage.I’m not saying that’s just. Companies abuse service workers, and use some legalistic convention to do	doctorpangloss	8.529081	7.0228405	comment	5.0	22.0	1549590760	-15.285303
19110858	I can't wait for tipping culture to 	I can't wait for tipping culture to end - it's just a way for service workers to be abused in a multitude of ways.I only wish more workers would realize that it will be better for them collectively to get upset at their employers for not paying them fairly ins	beering	8.52879	7.0498	comment	5.0	38.5	1549592088	-15.289325
19405545	I've lived in California my entire l	"I've lived in California my entire life and have never seen ""minimum wage surcharge"" on a menu or receipt."	labster	8.567525	6.508676	comment	5.0	15.0	1552695705	-15.299865
19452160	As someone who worked in a restauran	"As someone who worked in a restaurant for six years, I strongly disagree.Working for tips is great. Taking away tips will mean a net reduction in wages. Your ""fair wage"" will almost always be less than I would have made in tips, even at a cheap buffet-type joi"	Amezarak	8.526875	7.0164585	comment	5.0	15.5	1553175661	-15.287458
37795617	Good. I can take or leave the practi	Good. I can take or leave the practice as a customer. I generally tip 20% unless the service is exceptionally good or bad, so it'd work out mostly the same for me if restaurants just raised their prices 20% and got rid of tipping.But there are a couple of rece	kstrauser	8.541066	6.9859653	comment	5.0	20.0	1696622767	-15.281239
37890477	I haven't experienced the examples p	I haven't experienced the examples provided in the articles except at restaurants (kitchen fees) where I won't return ever again. I reduced the 20% tip to 15% because of that. Sorry.My local municipality charges 5% to use a credit card to pay for automobile or	Eumenes	8.533099	7.027307	comment	5.0	17.0	1697383275	-15.285622
38213802	> Who am I tipping, exactly?The staf	> Who am I tipping, exactly?The staff who make pretty crap money to do a pretty thankless job who opened the restaurant, kept it clean + stocked, kept the bathrooms cleaned, make the order, serve the order, help you if something is wrong, help keep condiments/	MuffinFlavored	8.531247	7.026804	comment	5.0	14.0	1699579212	-15.287297
38522634	They should be forced to be honest a	They should be forced to be honest and call it a bid, not a tip.	hoten	8.532644	7.0475254	comment	5.0	16.5	1701721913	-15.28894
38522644	> With the changes required by NYC a	> With the changes required by NYC and the impact it will have on our system, we are pausing our Priority Access program, which gives Dashers who have high ratings priority on higher-paying offers. Since Dashers will earn a guaranteed minimum rate, the benefit	gnicholas	8.645719	6.850642	comment	5.0	13.5	1701721947	0.3738778
38524525	Wouldn't this incentivize Dasher's t	Wouldn't this incentivize Dasher's to... take longer to deliver?This whole model feels screwed up to me.	jsyang00	8.7585	6.683587	comment	5.0	16.5	1701731369	-15.147297
38526055	ChatGPT will provide more detailed a	ChatGPT will provide more detailed and accurate responses if you pretend to tip	toss1	8.530143	7.0385895	story	5.0	51.0	1701741542	-15.257879
14707055	If TipRanks is accurate, how can thi	If TipRanks is accurate, how can this person be employed? Especially at a firm like GS.	was_boring	8.530159	7.0439677	comment	5.0	16.5	1499297684	-15.29041
33549099	The only reason I continue to tip is	The only reason I continue to tip is the knowledge that my food will be spat in / worse if I don't.I would happily pay higher food prices to avoid tipping culture.Tipping culture simply doesn't exist in most of the world, and Americans who can't imagine a worl	Der_Einzige	8.528942	7.0432506	comment	5.0	16.0	1668098370	-15.290582
33549110	As a bartender, I know that I will m	As a bartender, I know that I will make more money from tips than any business owner would ever pay me, even if prices were raised 20+% and tipping was removed. I’d rather risk a slow shift with less tips than work a job with a slightly higher hourly rate and 	cammikebrown	8.52699	7.0343647	comment	5.0	20.0	1668098395	-15.2884445
33549215	Having owned a bar in the past I can	Having owned a bar in the past I can tell you right now the most wealthy people either didn't tip at all or very little. Fellow service industry people tipped the best.	ecommerceguy	8.528124	7.035266	comment	5.0	15.5	1668098764	-15.288222
33549591	>the status quo of expecting 20+% ti	>the status quo of expecting 20+% tip on an already expensive product is not good.Eliminate the expectation of a 20% tip and prices will basically go up 20% to cover an increase in base pay for the staff. So consumers probably won't actually save money if tipp	ghaff	8.530387	7.0421042	comment	5.0	16.0	1668099803	-15.286857
34028468	‘Out of control’: No one knows how m	‘Out of control’: No one knows how much to tip	iamhamm	8.532217	7.0467486	story	5.0	3.0	1671290673	-15.286941
35168034	Is there anything that China/Russia 	Is there anything that China/Russia and friends can do to tip this whole thing over?	mym1990	8.528953	7.054467	comment	5.0	20.5	1678886988	-15.293394
35301696	Cash shouldn’t be going anywhere her	Cash shouldn’t be going anywhere here in the USA. If you like eating food from a restaurant in the USA you’d better be tipping with cash. Otherwise the tip left on the card goes to the business. And we know how stingy restaurants are with pay.I worked in hospi	ianai	8.537521	7.021251	comment	5.0	20.5	1679744735	-15.280134
35302059	Wow.The person that does the work.Ye	Wow.The person that does the work.Yes the waiter cooked the food, cleaned the dishes, bussed the dishes, seated the table(politely!), and so on.  They did the work.I worked in a restaurant with tip sharing.  The point behind it was, motivation by every step in	bbarnett	8.527197	6.9827995	comment	5.0	16.0	1679747819	-15.27725
35334488	> why it is that Amish(and similar g	> why it is that Amish(and similar groups)have succeeded where hippie type communes failed?They manifest characteristics that enable stable communities. Sex within marriage, no divorce, marriage and sex for procreation, reliance on extended family and local co	nyokodo	8.145882	7.2222457	comment	5.0	24.0	1679965819	3.0716405
35334530	I would actually love to become Amis	I would actually love to become Amish. Is it a community that outsiders can easily join? Or do you have to be born into it?	Dig1t	8.135003	7.271112	comment	5.0	17.0	1679966119	8.264757
28033587	Technological Prudence: What the Ami	Technological Prudence: What the Amish Can Teach Us (2011) [pdf]	johntfella	8.134041	7.27083	story	5.0	45.0	1627886792	-14.940879
28157665	Uber Eats gained ground incredibly r	Uber Eats gained ground incredibly rapidly on other delivery options in my market, and then basically just as rapidly has lost it to DoorDash in the last couple years. It's very curious - did they just initially light money on fire for market share and now are	majormajor	8.812787	6.6605697	comment	5.0	15.0	1628782707	-15.066094
28276017	Love that whole “décroissance” conce	Love that whole “décroissance” concept and all those pushing it… Let’s skip the extra steps and just become Amish while we’re at it.The solution to modern problems shouldn’t ever be “less”. It ought the be more!	thepangolino	8.133767	7.27157	comment	5.0	12.5	1629728032	-14.939185
28518476	It isn't that simple, this has been 	It isn't that simple, this has been tried many times at restaurants in my city. Raising prices 20% and eliminating tipping reduces employee income even though it is nominally revenue neutral because it changes customer spending behavior. Employees don't get pa	jandrewrogers	8.528914	7.013238	comment	5.0	16.5	1631577703	-15.286874
12704826	There is definitely some evidence fo	There is definitely some evidence for this hypothesis. If you read about the restaurant industry you'll see a lot of comments from restauranteurs that seem to indicate that they think the salary ratios between FOH and BOH staff are off.We've had a couple of re	harryh	8.52813	6.9814806	comment	5.0	16.5	1476399237	-15.287134
13127270	DoorDash can't seem to get my simple	DoorDash can't seem to get my simple order correct when picking up from a restaurant. They have < 10% order accuracy after ~100 orders. Either special instructions weren't followed or entire parts of the meal were missing. At one point, we had ordered 5 entree	PretzelPirate	8.633534	6.4960847	comment	5.0	15.0	1481154337	-4.351306
13262123	I used to hate tipping but now I lov	I used to hate tipping but now I love it.  I spend >100 nights/yr in hotels, and tipping the bellman/doorman well on the way in is one of the best investments in a good stay (calibrating tips for the point where he gives you his name, and ideally phone number,	rdl	8.531589	7.046758	comment	5.0	16.0	1482829870	-15.290259
13262908	Worse still, tipping is merely a way	Worse still, tipping is merely a way of keeping class hierarchies, and it's disgusting.When a person walks into a restaurant in the USA they can waive a $20 bill at a waitperson and say if you do what I want, and if I like you, and if I'm feeling generous, I m	grecy	8.528508	7.0294423	comment	5.0	39.0	1482844334	-15.267759
13263283	Just an FYI, but if a tipped employe	Just an FYI, but if a tipped employee does not meet the minimum wage, the employer must make up the difference.https://webapps.dol.gov/elaws/faq/esa/flsa/002.htm	vkjv	8.530162	7.0326347	comment	5.0	20.5	1482848917	-15.289393
13582829	Anecdotes allowed here?Former GrubHu	Anecdotes allowed here?Former GrubHub employee here.When you tip with your credit card when ordering through grubhub, 99% of the time it goes to grubhub and it never reaches the driver. Grubhub guarantees a hourly wage, but to keep your tips that you have to e	LoonyBalloony	8.577094	7.020442	comment	5.0	16.5	1486408311	-15.275853
27675422	Several of the large chains already 	Several of the large chains already have pay at table kiosk's I have always wondered why they just do not have order at table as well...I am waiting for the first restaurant that only has Cooks and Food Runners with no traditional waitstaff...This will likely 	syshum	8.524983	6.5935116	comment	5.0	22.5	1624972976	-15.297257
23195134	> I want my favorite restaurants to 	> I want my favorite restaurants to survive this pandemic, but I couldn't care less about these delivery startups.Does the tip go to DoorDash, or to the person that delivered for DoorDash?  I want the restaurants to survive too, but I have to imagine a lot of 	kbenson	8.623211	6.536258	comment	5.0	28.5	1589565206	-15.110198
26591065	I haven’t been to Europe for a few y	I haven’t been to Europe for a few years so my memory is vague, but at least in Canada, you can enter a tip on the point-of-sale machine (and waiters/bartenders will get very aggressive if you don’t leave enough, despite the stereotype that “tipping is only a 	umanwizard	8.53216	7.045701	comment	5.0	12.5	1616760407	-15.287675
27209290	Where? My ex-girlfriend from 12 year	Where? My ex-girlfriend from 12 years ago came from Amish country and I got to meet some when we visited her family. Not a single house even had electricity. They wouldn't have been able to charge a mobile phone even if they had them. I remember mentioning som	nonameiguess	8.138622	7.253066	comment	5.0	25.0	1621435226	-14.953606
27209922	>The Amish have the luxury of sittin	>The Amish have the luxury of sitting back and evaluating after the fact. In fairness, I don't think the Amish really care if anything new does get invented, but they have effectively externalized the downsides of technology onto the rest of us while reaping t	minikites	8.134805	7.273159	comment	5.0	14.0	1621437591	-14.945888
14755403	> This is now a debt.This exactly. T	"> This is now a debt.This exactly. That's why I always pay cash, incl. tips. A charge on a credit card is essentially a loan from the Credit Card Company at the agreed upon interest rate. So I'm not comfortable taking out a loan to pay for my food --
 granted "	justboxing	8.535552	7.0363293	comment	5.0	19.0	1499885634	-15.279827
25571961	This is nice in theory and wildly ou	This is nice in theory and wildly out of touch with reality. Should Grubhub pay drivers more? Yes. Yes they should. But we live in a world where Grubhub does not pay enough to drivers. That means as a consumer of the service, you should be aware of that and ti	awillen	8.620112	6.552042	comment	5.0	19.0	1609261771	-15.25973
26022510	I have a few friends in the service 	I have a few friends in the service industry who prefer the tips model since the tips are often 200-300% of their base pay.  If it switched to fixed hourly pay, they'd be taking a pay cut since there is no way their hourly pay would be $30/hr.	refurb	8.530713	7.034698	comment	5.0	18.5	1612412138	-15.290251
26023031	Not true.Australia does not have tip	Not true.Australia does not have tipping in it's culture. We pay our wait staff fair and reasonable rates (legally mandated btw).I don't really think our food costs are too much higher than the USA. And people eat out ALOT here.Food tastes good, service is goo	accountofme	8.523463	7.0083637	comment	5.0	13.5	1612418091	-15.289291
26023858	Which other countries with little to	Which other countries with little to no tipping culture do you receive amazing service?Again, I am curious, not combative, so please take care if applying disdain to my comments.	emptysongglass	8.529929	7.04718	comment	5.0	12.5	1612429090	-15.286943
26191915	It's 2021. If I were opening a resta	"It's 2021. If I were opening a restaurant in <city> I think the bare minimum I could do would be to register the base domain?
Okay, let's assume I don't. I'm still getting people ordering that wouldn't otherwise order? because I didn't have a website?Still jus"	ctoth	8.722771	6.5203943	comment	5.0	15.0	1613733721	4.1344438
13680220	Introducing Neocities Site Tipping	Introducing Neocities Site Tipping	type0	8.536308	7.0359674	story	5.0	42.0	1487519561	-15.271083
13703111	The solution is to pay them better a	The solution is to pay them better and forbid them from taking tips. Make it clear to customers that it's not even allowed, let alone expected.Unfortunately, I don't think tipping culture is going away any time soon.	mikeash	8.534262	7.0396724	comment	5.0	15.0	1487739254	-15.286371
13772237	Uber.  It's just mentally easier to 	Uber.  It's just mentally easier to deal with.  After spending time in other countries, I have come to dislike tipping.  Having to decide --do they deserve it, do they not?  I don't want to deal with it.  Tipping used to be an optional thing in transactions bu	mc32	8.792181	7.2088737	comment	5.0	13.0	1488439505	-15.285179
13777805	Would the Amish be considered an int	Would the Amish be considered an intentional community?  They've somehow managed to keep their community together and functional across the generations, and in the face of enormous technological and cultural upheaval.	pmoriarty	8.133731	7.271305	comment	5.0	14.0	1488486040	8.234703
13881689	Born and raised in northern Europe I	Born and raised in northern Europe I find the US tipping culture weird. To me, tips are a bonus for service that goes above and beyond the expected.	TheChaplain	8.531789	7.04512	comment	5.0	20.0	1489628857	-15.288642
13882235	The implication is that 20% the wide	"The implication is that 20% the widely accepted minimum ""good tip"" rate, and consistently tipping 15% is consistently being cheap. Especially when you're a tech worker FFS.Let's break out of our echo chamber a bit. In the US, tipping isn't ""paying more than re"	thesmallestcat	8.529071	7.039365	comment	5.0	16.5	1489634785	-15.290004
13882386	It really isn't that hard, pretty mu	It really isn't that hard, pretty much you always just tip a standard amount (average tip is 15-20%).	throw_away_777	8.532662	7.0379395	comment	5.0	14.0	1489636792	-15.288537
13882374	> There is universal agreement about	> There is universal agreement about tipping at restaurants. Tips of 15% (or 20%?) are definitely customary, expected, priced-in. People who don't leave tips after experiencing decent service are definitely not paying their fair share.Is this a joke? Not only 	iLoch	8.529344	7.0067625	comment	5.0	26.0	1489636676	-15.287473
13882761	> it's not even customaryThis is tho	"> it's not even customaryThis is thoroughly false.  It is so customary in the US that it has been baked into the minimum wage laws: in general, the federal minimum wage is $7.25, but for waitstaff and some other ""tipped"" jobs, the minimum wage is less than a t"	blahedo	8.528595	7.0199885	comment	5.0	16.5	1489642123	-15.29008
14377473	Apple has told several social-networ	Apple has told several social-networking apps to disable their ‘tip’ functions	prostoalex	8.546075	7.0429354	story	5.0	15.0	1495213120	-0.297671
23484299	Is it just me or are all these deliv	"Is it just me or are all these delivery apps pretty much the same thing, just with different restaurants?In SF at least Grubhub tends to have some of the more ""typical delivery"" choices (pizza, chinese food, thai) and decent customer service, Doordash seems to"	alfalfasprout	8.677441	6.493321	comment	5.0	21.5	1591838805	4.2009206
23744807	I've worked as pizza delivery. The t	I've worked as pizza delivery. The tipping and per-delivery payments to drivers is why it works.Roughly speaking, a delivery driver in my area nearly a decade ago earned roughly $20/hr after gas and car expenses, half in hourly wages @ state minimum and the ot	ThrustVectoring	8.611838	6.939208	comment	5.0	17.5	1594011076	-15.29461
23779982	In a country where tipping of 20% is	In a country where tipping of 20% is the norm ... there is all of sudden a cap of 10% on what the delivery guy can make?	chvid	8.534972	7.0346913	comment	5.0	14.0	1594301733	-15.286148
23784618	Because tipping restaurant staff is 	Because tipping restaurant staff is what normal people do when they go out to restaurants in the U.S.  Those same people still prepare and package the food, even when someone else delivers it.	labster	8.530365	6.9763303	comment	5.0	16.0	1594325702	-15.288606
24195256	No, they did not. It is more accurat	"No, they did not. It is more accurate to say two restaurants in Toronto just mandated 18% tipping:>Tips will still be split between front and back but Ten will now be ""adding a flat untaxed 18 per cent service charge onto each bill no matter the size of the gr"	smnrchrds	8.500988	7.0350804	comment	5.0	22.0	1597724732	-15.288775
24351243	You tip everyone in the USA. Hairdre	You tip everyone in the USA. Hairdressers, handymen, babysitters, car mechanics, coffee baristas, bartenders, cab drivers.Why should employers pay employees when their customers can do it for them?	dr_dshiv	8.528996	7.039019	comment	5.0	16.5	1599036380	-15.289641
20516927	> “Going forward,” DoorDash’s chief 	> “Going forward,” DoorDash’s chief executive, Tony Xu, wrote on Twitter on Tuesday night, “we’re changing our model — the new model will ensure that Dashers’ earnings will increase by the exact amount a customer tips on every order. We’ll have specific detail	koolba	8.5765	6.9562755	comment	5.0	19.5	1563986332	-15.219953
20517700	What are you talking about? Tipping 	What are you talking about? Tipping makes servers actually care about doing a good job. Servers in Europe in my experience almost never care about you or the service they're providing you, because it doesn't matter how good a job they do. I've been flatly refu	markn951	8.526324	7.0316052	comment	5.0	12.5	1563990531	-15.284466
30936273	>> Tips should be made illegalThat's	>> Tips should be made illegalThat's about as dystopian as possible.  Telling people that they cannot just hand money to other people might be the end of the entire concept of charity.	sandworm101	8.5341425	7.0423946	comment	5.0	14.5	1649272335	-15.283636
31766623	IMHO it is everyone's duty as Americ	IMHO it is everyone's duty as Americans to tip only in cash by handing it directly to the person who served you. Any other way the business owner, other employees, the government, and even the banks will try to get in between and take a piece.For example, I ha	macinjosh	8.531954	7.045146	comment	5.0	16.0	1655390531	-15.285053
35862272	I want to see an end to tipping in A	I want to see an end to tipping in America. I also want to see servers paid at least a living wage, and the excellent ones to earn more (perhaps by having to move upscale where wages ought to be higher reflecting more skill and effort)Is there a viable path fo	maerF0x0	8.530627	7.042736	comment	5.0	16.5	1683557948	-15.284868
36215229	Keep in mind that at least in a lot 	Keep in mind that at least in a lot of places, the servers are the ones packaging your food. Those are the people who depend on tips and while they're putting your food in containers they aren't serving tables, so they are likely missing out on tips there.	kevin42	8.5244465	6.9729176	comment	5.0	16.0	1686068806	-15.283243
34192243	If a business is pushing for tips (t	If a business is pushing for tips (those dumbass Toast POS consoles that now often start tipping at 20%), the workers are underpaid. Tipping is getting out of control, and businesses just need to pay more.Tipping is a stupid concept. Japan has the number three	kadomony	8.527595	7.0383434	comment	5.0	16.5	1672449513	11.974871
34192352	>For some services like Uber Eats/Do	">For some services like Uber Eats/DoorDash I've heard that orders will just sit on a shelf because the tip isn't high enough to entice someone to ""claim"" that order. Tipping is mandatory if you want to get your food in any reasonable timeframe.Honestly this is"	gruez	8.641986	6.9495974	comment	5.0	18.5	1672450049	-15.262869
34303390	Tipping Is Weird Now	Tipping Is Weird Now	fortran77	8.530255	7.0507874	story	5.0	13.0	1673213777	-15.287817
34459354	You think restaurants are bad... you	You think restaurants are bad... you should see services like UberEats and DoorDash drivers.I have had orders cancelled by the driver because they found something that tipped higher despite me tipping $7 for something down the street less than 1 mile from my h	notjonheyman	8.62746	6.8605433	comment	5.0	16.5	1674246405	-15.271202
34496803	I’ve implemented a personal policy t	I’ve implemented a personal policy to make it easier for myself and reduce bias:Full waiter experience (seated, handed menu, food brought to table, plate cleared) gets 20%.If the level of service is less than that, the percentage starts to go down proportional	plantwallshoe	8.529472	6.661674	comment	5.0	18.0	1674517542	4.0084023
34496960	I worry if I don't tip, they will va	I worry if I don't tip, they will vandalize my food.  It's a hostage situation.  I limit my use of the services because of it.	pirate787	8.535923	7.0180655	comment	5.0	16.0	1674518394	-15.284976
34497073	I think tipping should be outlawed. 	I think tipping should be outlawed. The price should be the price. Workers should not be subject to inconsistent pay for the same amount of work. In addition it gets rid of any bias in wages (more attractive people or people of different ethnicities might get 	tkuraku	8.52972	7.0485406	comment	5.0	35.0	1674518984	-15.289194
34497227	What? Who is harmed? Are we to prete	"What? Who is harmed? Are we to pretend all waiters do an equally good job?
Good service gets good tips, bad service, not good. It's just an incentive system.The only reason it starts to breakdown is because there are really cheap people out there who will skim"	boomchinolo78	8.521871	6.953591	comment	5.0	17.5	1674519869	-15.2896185
34497318	"> The followup argument is often ""we"	"> The followup argument is often ""well they are still being under paid."" While I can buy this argument, I do not think the solution is tippingThe alternative is getting a restaurant to entirely change its identity.Their POS system will always have a spot for t"	MuffinFlavored	8.526734	6.977798	comment	5.0	17.0	1674520437	-15.26537
34496964	I mean, the US could just get a dece	I mean, the US could just get a decent welfare state like a grown-up country, but instead you have the worst paid members of society depending on tips.	moomin	8.536636	7.0451217	comment	5.0	14.5	1674518405	-15.28633
34499590	I find forced (or even strongly enco	I find forced (or even strongly encouraged) rating even worse than tipping, especially given the inevitable anything less than 5 stars might as well be zero attitude.	TylerE	8.531666	7.052399	comment	5.0	12.5	1674537021	10.284432
34501149	Why does it matter? That isn't some 	Why does it matter? That isn't some kind of gotcha.I wouldn't mind if 100% of customer facing jobs were tipped. At worst, is an optional lower price to pay if you are dissatisfied or light on cash. Normally it is just I'm part of the price. I'm not sure why pe	s1artibartfast	8.532457	7.040002	comment	5.0	12.5	1674549975	-15.288258
34501318	I don't like the proliferation of ti	I don't like the proliferation of tipping everywhere.But I know many sit-down restaurants have tried to institute a no-tip policy, but both employees and customers hate it. I would hate it. I like giving tips. I wouldn't go to a restaurant where tipping was no	FrontierPsych	8.529699	7.037228	comment	5.0	39.0	1674551235	-15.2866335
34510557	In Australia it is simpler.The staff	In Australia it is simpler.The staff all get paid an award wage that is set by the government, and it is plenty, around $24/hr or more depending on age. This makes our food somewhat expensive: at least $20 for a sit-in meal, around $4.50 for a coffee.But what 	aetherspawn	8.529532	7.016729	comment	5.0	14.5	1674595060	-15.28704
34512852	Servers make $2.14 an hour in Texas,	Servers make $2.14 an hour in Texas, they're fully dependent on tips. They often/always have zero control over the kitchen or management's ability to do staffing. Keep this in mind when you eat in that state.	hadlock	8.526824	6.964199	comment	5.0	15.0	1674607929	-15.28814
34512891	If you live in America you're an ass	If you live in America you're an asshole if you do this. Tipping is the well-established cultural way for servers to make income. It is -not- something reserved for situations where good service is to be incentivized. Maybe in other countries ... but not the U	chottocharaii	8.530463	7.0423207	comment	5.0	22.5	1674608258	-15.286368
34560733	I have never, not once, in real-life	I have never, not once, in real-life conversation, heard anyone complaining about tipping.  The cost of health care and health insurance, yes, the price of cars and the lack of negotiating leverage when there is a shortage, yes, the price of housing and rent, 	rossdavidh	8.532035	7.0487657	comment	5.0	12.5	1674934126	-15.282588
34871593	> tippingThis has gotten ridiculous 	> tippingThis has gotten ridiculous past 2-3 year. Buy a $3.00 coffee , $1 tip is expected. I hate those ipad type payment consoles.	dangwhy	8.542712	7.016303	comment	5.0	22.0	1676920378	-15.286537
34999802	Maybe I'm a cold hearted bastard but	Maybe I'm a cold hearted bastard but I haven't found myself struggling with this. I just simply don't tip if it's not delivery or dine-in. Otherwise, I've tried to adjust my tipping sensibility for inflation when the tip is not percentage based. And I've just 	davesque	8.537626	7.0316963	comment	5.0	14.0	1677782181	-15.287664
35130237	> It is common for Amish areas to av	> It is common for Amish areas to avoid dependence on the outside world, and thus the communities that do use electricity will often rely heavily on solar panels and other local forms of electricity generation.> That aligns well with electric bicycles, which h	yawnxyz	8.160389	7.2697616	comment	5.0	28.0	1678675119	-14.940977
38766761	> The lawyer said if anyone brought 	> The lawyer said if anyone brought a pay discrimination case to them based on tipping they would strongly consider taking it to court.Better be pro-bono. Cause no tipped worker I know could even afford an hour of lawyer time, let along dozens or hundreds of b	pierat	8.530669	7.0455866	comment	5.0	13.0	1703543010	-15.287771
15899990	Tip jars and pay what you can are ef	Tip jars and pay what you can are effective. Bs corporate red tape is the problem	cyberpunk0	8.534503	7.0353265	comment	5.0	15.0	1513023130	-15.281402
16124538	"In what respect is ""tipping off"" a c"	"In what respect is ""tipping off"" a crime? Is it a crime if, after seeing a speed trap, I flash my brights at the next motorist?I'm not a lawyer, but unless there's a gag order, I don't think it's a crime to tell someone you're being raided by police, especiall"	bouncing	8.554467	7.0289574	comment	5.0	13.0	1515684610	-15.279623
16173343	And men would lose $1.2B. Why the ge	"And men would lose $1.2B. Why the gendered title? Why not ""Waiters would lose $5.8B in earned tips""?"	daxorid	8.525876	7.014567	comment	5.0	18.5	1516234027	-15.29032
