id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
28887172	I'm not asking it to be more 'orthod	I'm not asking it to be more 'orthodox', I'm asking to not have to spend months scouring poor documentation to learn a new language and toolchain to gain the very few benefits Nix provides over the existing systems. If Nix is so inherently complicated it canno	AnIdiotOnTheNet	14.898775	8.4641	comment	4.0	13.0	1634384565	10.525641
28899693	As a framework owner, this is nice t	As a framework owner, this is nice to see. I have yet to take the plunge on Nix (been happy with PopOS on mine), and wouldn't without Bluetooth support, but it's good to know it's possible and relatively painless.I'm hoping to start with nix+home-manager at so	claytonjy	14.898008	8.462439	comment	4.0	14.5	1634503926	10.570496
29079938	nix.It's confusing, but we'll get th	nix.It's confusing, but we'll get there. You'll need/want:- nix, the tool/build system.- nixpkgs, the world's most up-to-date and underfunded package repository.- nix-darwin, bringing a NixOS experience to Darwin. Not perfect, but pretty damn great.And optiona	xyzzy_plugh	14.898712	8.463367	comment	4.0	12.0	1635854291	-9.4092655
29073301	Nix 2.4 Released	Nix 2.4 Released	watusername	14.898344	8.46333	story	4.0	68.0	1635801785	10.598998
29288128	Just an anecdote, I accidentally bro	Just an anecdote, I accidentally broke something in my Guix system config but I couldn't figure out how to debug the scheme errors, and I had to reinstall	assbuttbuttass	14.879981	8.43229	comment	4.0	10.5	1637416937	10.562768
29304382	I recently installed GUIX and just o	I recently installed GUIX and just out of the gate I like the syntax much more than I ever did with Nix. The Nix syntax is just to random and hard to just guess what is going on if you're not sure what you're looking at. At least GUIX is more traditional looki	res0nat0r	14.891604	8.45178	comment	4.0	13.0	1637572171	10.511259
29387979	No, it definitely (but unfortunately	No, it definitely (but unfortunately) will not. Nix does everything docker does better than docker does, except most crucially, integrate with non nix tooling.Nix vs Docker is like Rust vs JavaScript - you can point out every reason js is terrible and rust is 	edude03	14.897764	8.461383	comment	4.0	16.5	1638238202	-9.418438
29388328	IMO initial value of docker for loca	IMO initial value of docker for local development is enabling me to run two copies of postgres without them shitting on each other. I get that nix is supposed to be hermetic, but does it enable two of something?nix being really good at package management is so	awinter-py	14.887509	8.443175	comment	4.0	15.5	1638240544	-9.343629
29388052	I've set up my new M1 MacBook Pro us	I've set up my new M1 MacBook Pro using Nix and it's been going relatively well. Home Manager manages global tooling like Neovim, random CLI tools, and config files while I've set up `default.nix` files to use with `nix-shell` per-project. The set up of each p	bjtitus	14.898635	8.463572	comment	4.0	13.5	1638238650	-9.512353
29316030	RasPBX Installation for Beginners	RasPBX Installation for Beginners	madviper	14.880709	8.431474	story	4.0	112.0	1637659600	-8.19598
34122372	I really like nixos. I didn't get fl	I really like nixos. I didn't get fluent with it, but I was learning and declarative environments is just so incredibly satisfying. I never had to do anything twice. I had to reinstall to change my HD layout and immediately I was back to the environment I had 	koalaman	14.897613	8.461342	comment	4.0	12.0	1671925040	10.564307
34126142	I agree with the Guix bit. At some p	I agree with the Guix bit. At some point, I tried using Guix System on my laptop (with wireless support), and of course I was greeted with « use a wifi card that respect your freedom » or something of the sort.At some point, I might try again, using NonGuix ( 	Reventlov	14.881603	8.435336	comment	4.0	13.0	1671966033	10.525134
34129069	I agree with all the points in this 	I agree with all the points in this post.And, I love NixOS. It's really special and very different than the other Linux I've used for 20 years.I have been curious to try Guix at some point. Does anyone know if there is a good comparison write-up?Also, can anyo	xrd	14.891428	8.451165	comment	4.0	12.5	1671989362	10.536868
34389025	The nix part seems quite useful. It 	The nix part seems quite useful. It basically allows one to run a script in any language, with it being self contained and without polluting the global path with all kinds or runtimes. With the only user installed dependency being nix.Although I'm wondering ab	nathan_phoenix	14.898509	8.463043	comment	4.0	15.5	1673787148	-9.422853
34514613	Is this basically Nix derivations, b	Is this basically Nix derivations, but with a more familiar syntax? (Dockerfiles)	teeray	14.89633	8.459448	comment	4.0	10.5	1674622818	-9.363629
34654602	What's the best way to run software 	What's the best way to run software on an old Ubuntu system that I don't want to upgrade or run apt-get on, and I don't want to run stuff inside a Virtual Machine, and snap is broken, and docker as well? Compiling stuff seems too much trouble because of all th	amelius	14.893959	8.4507265	comment	4.0	14.5	1675519851	-9.037926
34681840	> Fans of slimmer and systemd-less s	"> Fans of slimmer and systemd-less spinoffs of NixOS should perhaps also check out NixNGSo a primary difference from NixNG is that not-OS has a kernel and initial RAM disk, making it viable for running on hardware? The sparse README says it's for ""embedded"" pu"	trynewideas	14.897994	8.462818	comment	4.0	11.0	1675708086	10.564689
34987112	My current objective is to make an e	My current objective is to make an easy and reproducible configuration + live image installer. I want to automate the whole process. As soon as I plug in the USB stick, my preferred defaults should do their work without user input.Although, I really don't like	coldblues	14.897088	8.461165	comment	4.0	15.0	1677699079	10.501746
35039999	After a lot of hesitation and energi	After a lot of hesitation and energized by a work incentive, I tried Nix last week.I've followed the official docs, had to resort on Google et al. quite quickly to solve mundane problems (installing a channel is not on the default path of the docs for the new 	ocimbote	14.898823	8.463938	comment	4.0	28.5	1678104048	10.5399885
35069552	Does anyone have some material recom	Does anyone have some material recommendation about using nix for building binary releases of packages / libraries?We have a Rust library that has bindings for many languages, most of which call the lib trough FFI. Is is worth investing time to set up flakes /	aerzen	14.898461	8.4632435	comment	4.0	10.5	1678286823	-9.334302
17083286	What GNU politics are you referring 	What GNU politics are you referring to that makes you reconsider using guixsd?EDIT: Also what's unsexy about GNU? I'm really curious.	jolmg	14.8802395	8.430872	comment	5.0	40.5	1526485393	10.469106
37666712	I want to like Nix but those install	"I want to like Nix but those installation instructions for macOS (and their removal friend) are just crazypants as compared to the `sudo mkdir /nix && sudo chown $USER /nix` from the Linux versionAnd that's not even getting into the ""waaa?"" from `du -hs /nix` "	mdaniel	14.898754	8.464112	comment	5.0	13.5	1695767646	-9.345459
37666877	My issue with Nix is that you are fo	My issue with Nix is that you are forced to install packages in a global location. Why is it that every package manager assumes I’m an administrator on my machine?  Even if I am, how does it make sense to take over a global directory as a single user?	bshacklett	14.900976	8.4629	comment	5.0	16.0	1695768509	-9.145511
37821221	I sometimes just hope a new Nix but 	I sometimes just hope a new Nix but rewritten from scratch according to 2020s best practices instead of 2000s comes before too long.With a transpiler to convert Nix to whatever it uses. Nickel?	Aerbil313	14.898381	8.46454	comment	5.0	13.5	1696863963	10.579198
38020587	Nix seems great for terminal-based d	"Nix seems great for terminal-based development environments where starting a nix-shell sets up all the proper symlinks, env vars, etc. But how does this translate to IDEs like VSCode or IntelliJ?
 Like if you clone a repo with a shell.nix file, how does the ID"	zaps	14.898495	8.464328	comment	5.0	13.5	1698283340	-9.380265
38265511	> Take a look at nix-shell scripts. 	> Take a look at nix-shell scripts. Much simpler, lightweight and faster alternative to Docker and friends for being able to build a project forever.As researchers using nix derivations to preserve usability of code meant to be archived with our papers, we fou	cge	14.897973	8.46209	comment	5.0	13.0	1699979449	-9.454809
38445781	Ask HN: For those who use Nix in pro	Ask HN: For those who use Nix in production, what is your experience like?	overbytecode	14.898433	8.463899	story	5.0	21.0	1701180320	10.564459
38499826	It's good for a c or c++ project whe	It's good for a c or c++ project where libraries are very environment specific. But most modern languages have their own package/environment managers which makes Nix redundant.	corethree	14.898076	8.462131	comment	5.0	24.0	1701535277	-9.400566
35173307	You misspelled Nixpkgs ;-)I'm kiddin	You misspelled Nixpkgs ;-)I'm kidding, of course, but IIRC pkgsrc (and alikes, such as APT) has a number of limitations, for example a very limited ability to have multiple versions of the same package installed, making it less than optimal replacement.(I beli	drdaeman	14.898722	8.464644	comment	5.0	14.0	1678907663	-9.30817
35209090	Doe nix work at all? Or is it just n	Doe nix work at all? Or is it just not actually functional on top of MacOS? I've tried a dozen times over the years and I've never gotten it working.Seriously, how is anything so hard to use still around after 20 years!	anarchogeek	14.897682	8.463009	comment	5.0	18.0	1679147070	10.595827
35384489	I guess you can use NixOS for your d	I guess you can use NixOS for your desktop but that's not the main focus of this distribution.It's more to create images to deploy server-side applications.	eloisant	14.897544	8.460181	comment	5.0	12.5	1680254178	10.54788
28241661	We're using Bazel + Nix together to 	We're using Bazel + Nix together to build Docker images containing Python apps and it's been working surprisingly well. Bazel builds the final image on top of a base image built by Nix (containing only Python sourced from Nix's repository). All hermetic and no	jvolkman	14.896206	8.457959	comment	5.0	20.5	1629425651	-9.357286
28242960	Nix is really cool for demos like th	Nix is really cool for demos like this, but seems to get complicated if you need to grab specific versions of a dependency.  At last check, that involved digging through the history of the package/channel, grabbing the hash of the package corresponding to the 	kristjansson	14.898641	8.463438	comment	5.0	18.0	1629437472	-9.365988
28532524	This is interesting. One of my major	This is interesting. One of my major complaints of Nix (of which i'm typing on, NixOS) is that my app states easily clobber each other. Ie moving between large nix changes can break, and even rolling back is broke, because the state is not managed in the same 	lijogdfljk	14.898116	8.462581	comment	5.0	14.0	1631659404	10.538317
13238419	What's the current position of Nix v	What's the current position of Nix vs Guix?I tried NixPkgs for a while on a mac about a year ago, but it wasn't really functional (I submitted a half-dozen or so bug reports, several were fixed, but I could see there was a long way to go towards a usefully wor	CJefferson	14.889361	8.44741	comment	5.0	15.5	1482425110	10.54343
27505908	It sounds like Home Assistant by def	It sounds like Home Assistant by default pulls the (EDIT: Home assistant specified, not latest) version of the package from PyPI at runtime and loads it dynamically.The point of NixOS is reproducible builds, that is if you build a given nix environment you wil	Macha	14.89847	8.464079	comment	5.0	16.5	1623693647	10.575313
12250418	"""From the outside, package managemen"	"""From the outside, package management has always seemed to me like a huge mess.""Compared to what?! There's no OS that has historically had better (or even close to as good) package management as Linux, either in the form of apt-get/dpkg or yum/RPM. Nix is prob"	SwellJoe	14.897623	8.46115	comment	5.0	17.0	1470685848	-9.130602
28656324	This mostly sounds pretty scary.Over	This mostly sounds pretty scary.Over flatpaks and snaps, I choose Nix. I really don't want to shove everything I do into per application containers.Actually, every single bullet point they mentioned is solved in NixOS.Distinct packages? CheckImmutable OS with 	georgyo	14.896503	8.459872	comment	5.0	15.5	1632605152	-9.25573
22877867	Forgive me for using buzzwords, but 	"Forgive me for using buzzwords, but what's the ""cloud native"" story on NixOS? Can I easily create containers and update my orchestrator's deployment? Can I abstract things like AWS Lambdas into this immutable build structure?"	haolez	14.8980665	8.459945	comment	5.0	15.5	1586959901	-9.360631
23098154	If this is of interest, I’ve been pu	If this is of interest, I’ve been publicly releasing a series of educational Nix videos I originally recorded for developers at Shopify that you may also enjoy: https://www.youtube.com/playlist?list=PLRGI9KQ3_HP_OFRG6R-p4...	burke	14.898171	8.463335	comment	5.0	15.0	1588810860	3.3369079
23253564	Oh dear... so you have to write a Ni	Oh dear... so you have to write a Nix package (and learn how the language and package management work) just to modify global config files, instead of just editing them? That sounds like an absolute nightmare for a local machine, though possibly a great tool fo	mehrdadn	14.897953	8.461645	comment	5.0	15.0	1590020312	-9.365001
23253734	What I'd really like to see is a rea	"What I'd really like to see is a realistic, end-to-end tutorial for either 1) deploying a relatively straightforward web application (like Dokuwiki or ZNC), or 2) setting up a basic desktop for day-to-day use. I feel like I've seen a lot of ""snippets"", I feel "	nerdponx	14.897442	8.460778	comment	5.0	14.5	1590022115	10.545995
23253856	Isn’t that the same goal as Docker? 	Isn’t that the same goal as Docker? I’m surprised there’s still no Docker base image for NixOS...	ironmagma	14.89688	8.459305	comment	5.0	14.5	1590023252	-9.380436
26688138	> It might be more fun and an intete	"> It might be more fun and an intetesting learning experience but also it's more complicatedI can't imagine anyone using both and thinking Nix is more complicated that Docker. And it's not close.> at least it's not that widely used like Docker is""Which has mor"	bachmeier	14.896307	8.457272	comment	5.0	12.5	1617530248	-9.362109
27128554	Do we have a gui installer for Guix 	Do we have a gui installer for Guix these days? Last I checked, they didn't.	rataata_jr	14.878229	8.43049	comment	5.0	17.5	1620813588	10.545767
27130224	Questions for the GuixSD and NixOS u	Questions for the GuixSD and NixOS users:1) Are these kind of systems overkill for the desktop user?2) How easy is it to customize/tweak these systems in the manner that Gentoo does? So, building from source by tweaking the software options on build time?	alekq	14.890826	8.450033	comment	5.0	13.0	1620826997	10.537103
27294680	nix does all three of these, I think	nix does all three of these, I think.	fiddlerwoaroof	14.8967705	8.459739	comment	5.0	14.0	1622055761	10.531948
27369713	I recently moved my laptop, desktop,	I recently moved my laptop, desktop, and a few servers from Arch Linux to NixOS with flakes and home-manager. It is amazing! The complete configuration for all machines is in a single git repository, I can share configuration between them, and a `flake.lock` f	nitsky	14.897776	8.461647	comment	5.0	61.5	1622647189	-9.370712
27370093	Long time Arch user here but I'm gro	Long time Arch user here but I'm growing more interested in NixOS by the day. I'm mainly “utilitarian” in my OS choice and other things being equal, Arch's AUR packages is what keeps me using it.How does the Nix ecosystem compare with AUR? Would you still reco	Jiocus	14.898194	8.46204	comment	5.0	16.0	1622648977	10.585074
27371394	Please don't recommend that people u	"Please don't recommend that people use nix-env. It's one of Nix's biggest footguns and a huge support burden for the maintainers.We've been actively trying to remove mentions of it from the documentation.If you want something ""installed"" use home-manager. If y"	bemeurer	14.899193	8.46507	comment	5.0	18.0	1622654490	-9.397977
27482274	There's a lot of bashing of Nix lang	There's a lot of bashing of Nix language, but frankly I don't think Nix really is a problem. The language is fairly simple.What might throw people off is that it is functional (which applies to Scheme/Guile as well).I think the biggest problem of Nix is that t	takeda	14.894757	8.456659	comment	5.0	17.5	1623481381	-9.568959
15478615	I can vouch for the immense improvem	I can vouch for the immense improvement Nix has made to my software development process. I use NixOS on my desktop and laptop. At the OS-level, it gets a lot of things right: reproducible, immutable system configs; lightweight containers; devops with declarati	dhruvio	14.899271	8.464332	comment	5.0	35.0	1508093894	-9.382693
28817574	This will sound rude, but I'm more a	This will sound rude, but I'm more and more convinced that people immersed in nix have never seen a real person in real life.defined boolean expression reference true.wat.I'm a technical person, and I have no idea what this is. And for technical people? Litera	dmitriid	14.898462	8.464705	comment	5.0	22.5	1633865198	10.568274
28818311	Crazy thing about NixOS is that it's	Crazy thing about NixOS is that it's so good, all the bad parts can be excused. I like to go on forums and complain about how the Nix configuration language is horrible, and there's not much documentation on how to get general things done.But that said, I'm st	tinco	14.897494	8.462113	comment	5.0	23.0	1633873080	-9.36216
28885445	I want to use NixOS so badOr what Ar	I want to use NixOS so badOr what Arch has become.But I want to believe	Stampo00	14.897448	8.461853	comment	5.0	16.5	1634356946	10.576504
28886030	I literally just gave NixOS a go day	I literally just gave NixOS a go day before yesterday. The two things I noticed if you want to use NixOS as just a basic desktop setup was..1. It is simple and fast to install. People make NixOS feels like black magic. NixOS is easier to install than Arch linu	unsungNovelty	14.898418	8.463378	comment	5.0	19.5	1634366798	10.559202
29080006	I started using nix. It’s difficult 	I started using nix. It’s difficult and search results are not often helpful.	ronenlh	14.890104	8.438587	comment	5.0	14.5	1635854653	10.454354
29268331	> In short, GNU Guix is both a packa	> In short, GNU Guix is both a package manager you can use in any distro and a full-fledged GNU/Linux distribution, that is modern and advancedWhy not just use Nix, which is more battle tested?	srvmshr	14.88246	8.436329	comment	5.0	21.5	1637258033	10.500191
29304208	I think Nix's complexity is a failur	I think Nix's complexity is a failure. I love the concept of Nix, but I'll wait until there's something simpler to learn.	eternauta3k	14.898344	8.463925	comment	5.0	20.0	1637570484	10.551146
29304270	Does anyone else not use any of the 	Does anyone else not use any of the ad hoc package management with Nix? I exclusively use a declarative `config.nix`, with `sudo nixos-rebuild switch` every time I want to install a package.	enricozb	14.898823	8.463802	comment	5.0	12.5	1637571222	-9.396129
29304989	"NixOS claims to be ""reproducible"", """	"NixOS claims to be ""reproducible"", ""declarative"" and ""reliable"".
Yet there is no way of ""declaring"" which version of given package you want to install, which might be seen as hard requirement for some build to be ""reproducible"". You might need to stick to some"	harvie	14.914105	8.479495	comment	5.0	14.5	1637577841	-9.366417
26005251	I'd like to try NixOS, but from what	I'd like to try NixOS, but from what I've seen, there are still a lot of issues trying to run it as a daily driver on a laptop.Has that been your experience?With Ubuntu, Debian, and even Arch, it's pretty much install and go.Also, it requires significant disk 	monoideism	14.896517	8.4595	comment	5.0	14.5	1612293403	10.552153
26328680	Just tried it on NixOS, had no idea 	Just tried it on NixOS, had no idea it was so fleshed out already! Thought it'd be full of bugs but was pleasantly surprised, it just worked. No issues with compatibility, extremely low latency and has JACK and PulseAudio shims, so everything works out of the 	pta2002	14.8982725	8.461787	comment	5.0	23.5	1614781665	10.539305
23394221	I wish I understood how to bring new	I wish I understood how to bring new things to Nix. Like, if I have some language or framework with a bunch of plugins and modules, and I have the freedom to bend the framework a bit in order to get it working with Nix, then what is the best path for doing tha	Kednicma	14.899057	8.464446	comment	5.0	22.5	1591122155	-9.341461
23528105	It's part of GNU [0] (which in itsel	It's part of GNU [0] (which in itself is a community), but GNU as a whole is additionally funded in part by the FSF [1] ; And then as always: volunteers. I suspect since Guix heavily utilizes Lisp quite a few Emacs lovers might watch Guix closely and even cont	artistsvoid	14.884561	8.437318	comment	5.0	18.5	1592233920	10.535924
30918962	I have the exact opposite experience	I have the exact opposite experience. Nix is the best solution out there especially in the sort of situations that you describe.Nix provides a level of flexibility that other solutions simply do not offer. If a package in Nix doesn't fit your requirements for 	soraminazuki	14.898271	8.462666	comment	5.0	19.5	1649166725	-9.411344
30918889	The Nix crowd is becoming a lot like	"The Nix crowd is becoming a lot like the Rust crowd-- they hijack every conversation with ""Have you tried Nix""?Like you, I find Nix hard to use and the docs confusing (beyond trivial examples). The amount of time the Nix mafia spends proselyting could be bette"	shantnutiwari	14.898701	8.464512	comment	5.0	32.5	1649166265	10.532586
30919828	Yeah, frustration on both sides here	Yeah, frustration on both sides here. On one hand, I can see how the nix evangelism can get annoying, especially here on HN. On the other hand the nix crowd is seeing a parade of ad hoc, informally-specified, niche implementations of way-less-than-half of nixp	cwp	14.89856	8.464376	comment	5.0	17.5	1649170574	10.504083
30921333	Here's a use case I pose every time 	Here's a use case I pose every time Nix comes up in these discussions.For $REASONS I want python 3.7.10, and the full scientific stack (numpy, scipy, pandas, numba, matplotlib, ...) at the latest compatible versions along with pytorch.  I don't mind waiting fo	kristjansson	14.89849	8.464024	comment	5.0	13.0	1649177113	-9.401343
31392653	Ask HN: Why has Nix suddenly become 	Ask HN: Why has Nix suddenly become so popular?	brendanfalk	14.898647	8.463981	story	5.0	18.0	1652661878	10.55839
31530920	I was pretty excited about Guix beca	I was pretty excited about Guix because I find Guile more fun and less academic than Haskell (which Nix uses). Then I stumbled upon some of the extremist propaganda by one of the main Guile developers and promptly decided that it isn't for me.	orangebeet	14.88332	8.438233	comment	5.0	26.0	1653666193	10.526029
36079821	Nix is solving the wrong problems, a	"Nix is solving the wrong problems, and I'm dismayed that it is being adopted more and more to solve those wrong problems. The very concept of a ""development environment"" is indicative of broken build systems. Ecosystems like python are trying desperately to ta"	firstlink	14.897853	8.463175	comment	5.0	14.0	1685074485	-9.382912
36362576	My biggest issue with Nix flakes rig	My biggest issue with Nix flakes right now is the way it integrates with Git.It insists on copying the entire repository into the Nix store (which makes all of its content world-readable!). Even if your flake.nix is in a subdirectory of a monorepo, the entire 	lima	14.898735	8.467324	comment	5.0	16.0	1686944121	10.64215
36388172	Does anyone have any ideas on what t	Does anyone have any ideas on what the most likely outcome would be for NixOS losing the S3 bucket funding?	wesapien	14.89828	8.464324	comment	5.0	12.5	1687158595	10.580157
36388405	I agree with everything but the last	I agree with everything but the last statement. This all comes down to: do you consider memoization to be state.I predict people's answers to this question will come from experience with memoization. Here's mine: I kept trying to get nix to build tensorflow lo	henrydark	14.901151	8.467727	comment	5.0	14.5	1687160833	10.531382
36492747	I've attended a local CNCF meetup wh	I've attended a local CNCF meetup where the chainguard folks presented Wolfi and their related tools to create container images and SBOMs.I was already skeptical of the product, having heard of it before. Unfortunately, attending that talk confirmed to me that	xnyanta	14.876853	8.440405	comment	5.0	20.5	1687873848	-9.367988
34122685	I switched to NixOS two years ago , 	I switched to NixOS two years ago , and have installed it on about 6 personal machines, both latpops and desktops.I don't bother with building a custom ISO.The way I do it:* Boot with the default ISO* Format the disk* Git clone my dotfiles repo with all the co	the_duke	14.898005	8.462754	comment	5.0	13.0	1671927627	-9.343212
34123139	Great, another Nix tutorial.Sounds g	Great, another Nix tutorial.Sounds great, isn't. A lot of magical thinking going on in that group.If you know anything about computers, you know for them to operate deterministically, uniqueness of the next potential state is an important characteristic. They 	than3	14.897324	8.460877	comment	5.0	26.5	1671931982	-9.264128
34303819	Nix is like sailing from Oakland to 	Nix is like sailing from Oakland to San Francisco on an aircraft carrier for your daily commute.Most stuff I care about factors out into .config which I turn into a git repo, push to GitHub and slap on a CI checks for secrets.Most engineers don’t need to forge	unicornmama	14.8990135	8.464106	comment	5.0	14.5	1673216159	10.474993
34491184	Do you symlink your config repo to /	Do you symlink your config repo to /etc/nixos or something else?  So far, I've just been rsyncing my config repo folder after I modify it.	wingmanjd	14.899328	8.4646635	comment	5.0	15.0	1674492146	-9.253559
34819903	Does Nix still have that extremely s	Does Nix still have that extremely steep and high learning curve and huge time invest before you actually grok it? I'd love a Nix that is about as hard to use as homebrew, but no luck so far.	dividedbyzero	14.898083	8.463421	comment	5.0	13.0	1676561326	10.545858
34946301	That'd be really cool, one disk with	"That'd be really cool, one disk with:    - os/
      - archlinux/
      - ubuntu/
      - nixos/
      - fedora/
      - windows/
    - home/

And everything shared between every OS, specially $HOME"	capableweb	14.896249	8.457867	comment	5.0	14.5	1677425707	-8.700371
34987417	Any good resources on how to use fla	Any good resources on how to use flakes?  I'm currently experimenting with having home-manager work via a flake but I haven't come across any good HOWTOs on common operations. For example, I'd like to  update the flake dependencies similar to how I used to use	clem	14.898963	8.467328	comment	5.0	13.0	1677700514	10.623129
34990548	What sort of time investment is requ	What sort of time investment is required to get vaguely competent at nix?Mostly dabble in self hosting stuff and not sure it’s worthwhile.	Havoc	14.898486	8.464738	comment	5.0	12.5	1677718556	10.535528
35016101	How do Nix builds work?	How do Nix builds work?	todsacerdoti	14.8998995	8.465832	story	5.0	59.0	1677883865	10.523617
35039765	Nix is a build system + dependency m	Nix is a build system + dependency manager. So wouldn't that cover the use case? I know some packages use a Makefile with ocamlbuild or the like. I want less moving parts and less things to learn if I can.	toastal	14.897928	8.462197	comment	5.0	15.5	1678101887	-9.346631
35040723	I am working on the Nix project; res	"I am working on the Nix project; resolving this ""in-between stage"" is our highest priority at the moment. I'd like to better understand two independent things:1. What were the drivers and motivators for you to try Nix? What did you hope to achieve?2. Was the c"	tomberek	14.898901	8.463572	comment	5.0	17.5	1678109521	10.56374
38657786	Nix is hard in the way that programm	Nix is hard in the way that programming is hard. Not everyone gets over the activation energy to be successful. The ones that do don't regret the effort. Nix is complex because the problems it solves are high complexity problems that other systems don't solve.	smilliken	14.896779	8.459413	comment	5.0	17.5	1702668795	-9.373311
39005199	I've used Nix with Nix-Darwin on my 	I've used Nix with Nix-Darwin on my macOS machines for a couple years now. The primary benefit is that when I get a new macOS machine, it's only three steps to having ALL my apps, configurations, etc. exactly as they were before:1. Download Nix installer (I pr	mitchellh	14.896614	8.460176	comment	5.0	18.0	1705347865	-9.355273
15875334	I really wish Guix and NixOS had mor	I really wish Guix and NixOS had more usage in the industry.I am not sure if these are the projects that are going to drive the innovation, if they are only showing the way for the 2nd-generation functional package managers, or if this will just remain a niche	muxator	14.888008	8.445679	comment	5.0	16.5	1512689135	10.535288
21306087	I don't know that much about Guix, o	"I don't know that much about Guix, other than ""super-free Nix with scheme"" (and the article wasn't particularly illuminating other than boiling down to ""Guix isn't really ready for most users right now""), but it's neat that there's momentum in the declarative "	foopdoopfoop	14.889683	8.448215	comment	5.0	15.5	1571596614	10.551785
21648969	What are some 'Nix derivations'? I h	What are some 'Nix derivations'? I hate to say it, but I haven't heard of any, let alone used any.edit: I guess I know lots: snappy, dpkg, apk-tools, etc... I somehow think of brew as different from this list though. I find myself often wishing that brew worke	chrisjc	14.897704	8.461506	comment	5.0	12.5	1574870584	-9.342861
39106118	Oh man, i have a similar issue with 	"Oh man, i have a similar issue with NixLang. Though i know it's not ""implarative"". Many days i just want to write Nix in my preferred language. I wish Nix had made a simple JSON based IO for configuration, because then i could see what the output of something "	unshavedyak	14.901143	8.467048	comment	5.0	15.5	1706029485	10.5322695
18364170	NixOS doesn't have directories like 	NixOS doesn't have directories like /usr/bin, /etc, etc. This defeats the traditional `make && make install` path; instead you have to build a nix package, and be familiar with stdenv.My concern is that it would be more difficult to install software that doesn	ridiculous_fish	14.899876	8.465446	comment	5.0	17.0	1541175216	-9.378102
18908591	Guix seems interesting but I almost 	"Guix seems interesting but I almost stopped reading when I read ""Nix"". For all the benefits the Nix ecosystem provides, they haven't crossed the usability gap for me. First was naming their packages so confusingly, Nix the language vs NixOS vs Nix the package "	hardwaresofton	14.890458	8.44932	comment	5.0	20.0	1547521799	10.546412
29715032	"The obvious critique in 2021+ is ""Go"	"The obvious critique in 2021+ is ""GoboLinux is a great concept but doesn't Nix make it obsolete?"""	DarylZero	14.89627	8.460299	comment	5.0	34.5	1640708055	10.427104
29715486	I've only tried Nix once or twice, a	I've only tried Nix once or twice, and I'm left wondering: why don't they use a scripting language? Is part of the appeal that the Nix language is a functional language?	nusaru	14.898442	8.4639225	comment	5.0	21.0	1640710623	10.543494
30057639	> I'm going to keep using it, since 	> I'm going to keep using it, since I can't stand anything else after having a taste of NixOSThis is how I feel about NixOS. I like what it gives me but I don't really like much else about it. Unless something _just works_, you're looking at hours of debugging	colinramsay	14.897444	8.460344	comment	5.0	16.5	1643033054	10.610575
30062033	I've tried to use Nix on and off for	I've tried to use Nix on and off for years. I always run into issues where I need to write some package and(1) I get mired in packaging low level transitive dependencies and things which seem like they should be easy end up being nearly impossible(2) Basic thi	throwaway894345	14.899296	8.465137	comment	5.0	15.5	1643049969	-9.346236
30395099	This is probably because I'm on NixO	This is probably because I'm on NixOS but I have never used nix-env to install anything.I use nix-shell to test out a package, or use one that I only need temporarily.If I need a package for a particular build then it gets added to my config files, and I rebui	MarcScott	14.899546	8.465851	comment	5.0	24.5	1645255769	-9.39048
30416557	Nix Flakes: An Introduction	Nix Flakes: An Introduction	flurie	14.89901	8.467635	story	5.0	61.0	1645455551	10.616113
30692135	rpath is braindamaged; no program sh	rpath is braindamaged; no program should be using that, and a distro build should almost never be inserting such a thing into executables.I suspect that NixOS is playing with this in order to have a relocatable install: so that is to say, so that user can inst	kazinator	14.899232	8.463538	comment	5.0	13.5	1647380365	-9.282687
32693319	With Eelco as a cofounder of DetSys,	"With Eelco as a cofounder of DetSys, I feel really excited about where we're going here. I think the world is in many ways primed and ready for Nix, as long as we can help Nix ""meet them in the middle.""We're working on making Nix more accessible and producing "	grhmc	14.897924	8.462943	comment	5.0	20.5	1662139196	10.558492
32694377	> To seriously answer the question: 	> To seriously answer the question: is the Nix language required for the Nix packaging system to exist? Laziness is required, to some degree, but can the next iteration provide an on-ramp which doesn't involve learning a new lang and paradigm? Guix folks sure 	rssoconnor	14.898409	8.463505	comment	5.0	14.0	1662144222	-9.343393
32705216	I abandoned brew for asdf.And then a	I abandoned brew for asdf.And then a new coworker introduced nix. The kind of issues I get with brew just isn’t there when using nix.I still don’t know how to write nix expressions, but I don’t really see any reason to go back to using brew.	hosh	14.898262	8.463431	comment	5.0	15.0	1662233285	-9.316706
32913320	"Hm. ""Install nix. --disable-shadow""."	"Hm. ""Install nix. --disable-shadow"". musl. 
Better run an old distribution. 
Anyone knows where can i find 386, 486 era computers besides ebay ?"	hulitu	14.897719	8.462846	comment	5.0	19.0	1663688630	-8.326892
32966915	Kind of disappointing that the Guix 	Kind of disappointing that the Guix pytorch package has no GPU support:https://guix.gnu.org/en/packages/python-pytorch-1.12.0/This makes me wonder if Guix is ready for the real world.	amelius	14.875771	8.425416	comment	5.0	25.5	1664056895	10.3570795
36805730	Nixhub: Search Historical Versions o	Nixhub: Search Historical Versions of Nix Packages	clessg	14.89877	8.464421	story	5.0	68.0	1689882274	-9.407452
